ID1_CITY,year,week,case_c
0531,2019,10,23
0531,2019,11,27
0531,2019,12,18
0531,2019,13,29
0531,2019,14,21
0531,2019,15,28
0531,2019,16,28
0531,2019,17,25
0531,2019,18,17
0531,2019,19,17
0531,2019,20,21
0531,2019,21,20
0531,2019,22,21
0531,2019,23,19
0531,2019,24,28
0531,2019,25,24
0531,2019,26,25
0531,2019,27,18
0531,2019,28,19
0531,2019,29,16
0531,2019,30,31
0531,2019,31,18
0531,2019,32,21
0531,2019,33,23
0531,2019,34,24
0531,2019,35,17
0531,2019,36,24
0531,2019,37,30
0531,2019,38,31
0531,2019,39,24
0531,2019,40,29
0531,2019,41,21
0531,2019,42,24
0531,2019,43,25
0531,2019,44,18
0531,2019,45,25
0531,2019,46,16
0531,2019,47,22
0531,2019,48,23
0531,2019,49,24
0531,2019,50,27
0531,2019,51,22
0531,2019,52,24
0531,2019,53,5
0532,2016,1,3
0532,2016,2,19
0532,2016,3,19
0532,2016,4,17
0532,2016,5,23
0532,2016,6,25
0532,2016,7,13
0532,2016,8,30
0532,2016,9,25
0532,2016,10,18
0532,2016,11,20
0532,2016,12,23
0532,2016,13,13
0532,2016,14,23
0532,2016,15,17
0532,2016,16,13
0532,2016,17,12
0532,2016,18,19
0532,2016,19,26
0532,2016,20,14
0532,2016,21,12
0532,2016,22,18
0532,2016,23,10
0532,2016,24,12
0532,2016,25,15
0532,2016,26,21
0532,2016,27,12
0532,2016,28,11
0532,2016,29,10
0532,2016,30,14
0532,2016,31,12
0532,2016,32,9
0532,2016,33,9
0532,2016,34,12
0532,2016,35,14
0532,2016,36,7
0532,2016,37,12
0532,2016,38,6
0532,2016,39,3
0532,2016,40,15
0532,2016,41,13
0532,2016,42,16
0532,2016,43,15
0532,2016,44,18
0532,2016,45,21
0532,2016,46,16
0532,2016,47,19
0532,2016,48,16
0532,2016,49,14
0532,2016,50,16
0532,2016,51,12
0532,2016,52,15
0532,2016,53,7
0532,2017,1,13
0532,2017,2,10
0532,2017,3,14
0532,2017,4,18
0532,2017,5,13
0532,2017,6,20
0532,2017,7,18
0532,2017,8,21
0532,2017,9,19
0532,2017,10,13
0532,2017,11,14
0532,2017,12,15
0532,2017,13,10
0532,2017,14,10
0532,2017,15,24
0532,2017,16,18
0532,2017,17,13
0532,2017,18,24
0532,2017,19,15
0532,2017,20,11
0532,2017,21,17
0532,2017,22,13
0532,2017,23,5
0532,2017,24,16
0532,2017,25,11
0532,2017,26,12
0532,2017,27,13
0532,2017,28,19
0532,2017,29,16
0532,2017,30,19
0532,2017,31,20
0532,2017,32,17
0532,2017,33,21
0532,2017,34,10
0532,2017,35,16
0532,2017,36,11
0532,2017,37,12
0532,2017,38,20
0532,2017,39,14
0532,2017,40,16
0532,2017,41,8
0532,2017,42,11
0532,2017,43,9
0532,2017,44,13
0532,2017,45,18
0532,2017,46,19
0532,2017,47,14
0532,2017,48,15
0532,2017,49,13
0532,2017,50,17
0532,2017,51,20
0532,2017,52,13
0532,2018,1,13
0532,2018,2,16
0532,2018,3,24
0532,2018,4,23
0532,2018,5,25
0532,2018,6,20
0532,2018,7,18
0532,2018,8,22
0532,2018,9,24
0532,2018,10,18
0532,2018,11,20
0532,2018,12,24
0532,2018,13,28
0532,2018,14,15
0532,2018,15,28
0532,2018,16,18
0532,2018,17,14
0532,2018,18,10
0532,2018,19,20
0532,2018,20,16
0532,2018,21,21
0532,2018,22,15
0532,2018,23,18
0532,2018,24,5
0532,2018,25,6
0532,2018,26,14
0532,2018,27,19
0532,2018,28,15
0532,2018,29,16
0532,2018,30,12
0532,2018,31,21
0532,2018,32,17
0532,2018,33,8
0532,2018,34,12
0532,2018,35,18
0532,2018,36,18
0532,2018,37,19
0532,2018,38,13
0532,2018,39,6
0532,2018,40,18
0532,2018,41,18
0532,2018,42,22
0532,2018,43,18
0532,2018,44,13
0532,2018,45,13
0532,2018,46,14
0532,2018,47,19
0532,2018,48,12
0532,2018,49,20
0532,2018,50,16
0532,2018,51,21
0532,2018,52,15
0532,2018,53,7
0532,2019,1,12
0532,2019,2,14
0532,2019,3,13
0532,2019,4,18
0532,2019,5,24
0532,2019,6,12
0532,2019,7,22
0532,2019,8,19
0532,2019,9,17
0532,2019,10,28
0532,2019,11,18
0532,2019,12,16
0532,2019,13,14
0532,2019,14,18
0532,2019,15,19
0532,2019,16,15
0532,2019,17,17
0532,2019,18,18
0532,2019,19,21
0532,2019,20,17
0532,2019,21,16
0532,2019,22,22
0532,2019,23,24
0532,2019,24,20
0532,2019,25,15
0532,2019,26,14
0532,2019,27,21
0532,2019,28,13
0532,2019,29,10
0532,2019,30,11
0532,2019,31,18
0532,2019,32,14
0532,2019,33,13
0532,2019,34,19
0532,2019,35,20
0532,2019,36,21
0532,2019,37,16
0532,2019,38,25
0532,2019,39,17
0532,2019,40,17
0532,2019,41,11
0532,2019,42,12
0532,2019,43,19
0532,2019,44,17
0532,2019,45,22
0532,2019,46,25
0532,2019,47,24
0532,2019,48,15
0532,2019,49,18
0532,2019,50,21
0532,2019,51,20
0532,2019,52,10
0532,2019,53,8
0533,2016,2,16
0533,2016,3,12
0533,2016,4,22
0533,2016,5,16
0533,2016,6,25
0533,2016,7,23
0533,2016,8,36
0533,2016,9,31
0533,2016,10,17
0533,2016,11,24
0533,2016,12,20
0533,2016,13,18
0533,2016,14,20
0533,2016,15,23
0533,2016,16,14
0533,2016,17,16
0533,2016,18,15
0533,2016,19,21
0533,2016,20,11
0533,2016,21,16
0533,2016,22,14
0533,2016,23,8
0533,2016,24,18
0533,2016,25,16
0533,2016,26,13
0533,2016,27,12
0533,2016,28,14
0533,2016,29,17
0533,2016,30,7
0533,2016,31,14
0533,2016,32,10
0533,2016,33,13
0533,2016,34,13
0533,2016,35,13
0533,2016,36,9
0533,2016,37,12
0533,2016,38,6
0533,2016,39,12
0533,2016,40,12
0533,2016,41,14
0533,2016,42,16
0533,2016,43,19
0533,2016,44,16
0533,2016,45,12
0533,2016,46,7
0533,2016,47,12
0533,2016,48,9
0533,2016,49,14
0533,2016,50,16
0533,2016,51,20
0533,2016,52,13
0533,2016,53,10
0533,2017,1,16
0533,2017,2,22
0533,2017,3,22
0533,2017,4,17
0533,2017,5,8
0533,2017,6,21
0533,2017,7,15
0533,2017,8,16
0533,2017,9,15
0533,2017,10,13
0533,2017,11,20
0533,2017,12,9
0533,2017,13,21
0533,2017,14,21
0533,2017,15,24
0533,2017,16,9
0533,2017,17,10
0533,2017,18,15
0533,2017,19,6
0533,2017,20,12
0533,2017,21,8
0533,2017,22,13
0533,2017,23,14
0533,2017,24,15
0533,2017,25,15
0533,2017,26,12
0533,2017,27,16
0533,2017,28,20
0533,2017,29,19
0533,2017,30,11
0533,2017,31,12
0533,2017,32,17
0533,2017,33,17
0533,2017,34,15
0533,2017,35,15
0533,2017,36,11
0533,2017,37,13
0533,2017,38,16
0533,2017,39,21
0533,2017,40,15
0533,2017,41,12
0533,2017,42,19
0533,2017,43,16
0533,2017,44,20
0533,2017,45,16
0533,2017,46,17
0533,2017,47,13
0533,2017,48,12
0533,2017,49,15
0533,2017,50,11
0533,2017,51,20
0533,2017,52,17
0533,2018,1,14
0533,2018,2,15
0533,2018,3,21
0533,2018,4,31
0533,2018,5,13
0533,2018,6,25
0533,2018,7,15
0533,2018,8,24
0533,2018,9,15
0533,2018,10,18
0533,2018,11,25
0533,2018,12,20
0533,2018,13,17
0533,2018,14,20
0533,2018,15,19
0533,2018,16,18
0533,2018,17,14
0533,2018,18,19
0533,2018,19,13
0533,2018,20,18
0533,2018,21,15
0533,2018,22,15
0533,2018,23,14
0533,2018,24,13
0533,2018,25,12
0533,2018,26,8
0533,2018,27,17
0533,2018,28,16
0533,2018,29,14
0533,2018,30,16
0533,2018,31,14
0533,2018,32,12
0533,2018,33,13
0533,2018,34,14
0533,2018,35,11
0533,2018,36,10
0533,2018,37,15
0533,2018,38,11
0533,2018,39,9
0533,2018,40,17
0533,2018,41,16
0533,2018,42,15
0533,2018,43,8
0533,2018,44,9
0533,2018,45,20
0533,2018,46,19
0533,2018,47,18
0533,2018,48,11
0533,2018,49,30
0533,2018,50,21
0533,2018,51,22
0533,2018,52,19
0533,2018,53,8
0533,2019,1,17
0533,2019,2,25
0533,2019,3,27
0533,2019,4,22
0533,2019,5,26
0533,2019,6,17
0533,2019,7,28
0533,2019,8,24
0533,2019,9,16
0533,2019,10,27
0533,2019,11,20
0533,2019,12,24
0533,2019,13,24
0533,2019,14,15
0533,2019,15,23
0533,2019,16,28
0533,2019,17,18
0533,2019,18,14
0533,2019,19,22
0533,2019,20,20
0533,2019,21,19
0533,2019,22,24
0533,2019,23,18
0533,2019,24,18
0533,2019,25,16
0533,2019,26,7
0533,2019,27,15
0533,2019,28,20
0533,2019,29,18
0533,2019,30,21
0533,2019,31,20
0533,2019,32,19
0533,2019,33,26
0533,2019,34,20
0533,2019,35,17
0533,2019,36,18
0533,2019,37,11
0533,2019,38,18
0533,2019,39,23
0533,2019,40,19
0533,2019,41,17
0533,2019,42,15
0533,2019,43,15
0533,2019,44,21
0533,2019,45,16
0533,2019,46,22
0533,2019,47,21
0533,2019,48,15
0533,2019,49,16
0533,2019,50,27
0533,2019,51,25
0533,2019,52,20
0533,2019,53,11
0534,2016,2,24
0534,2016,3,23
0534,2016,4,22
0534,2016,5,29
0534,2016,6,35
0534,2016,7,31
0534,2016,8,46
0534,2016,9,57
0534,2016,10,47
0534,2016,11,29
0534,2016,12,26
0534,2016,13,27
0534,2016,14,27
0534,2016,15,27
0534,2016,16,18
0534,2016,17,27
0534,2016,18,21
0534,2016,19,22
0534,2016,20,21
0534,2016,21,26
0534,2016,22,26
0534,2016,23,21
0534,2016,24,14
0534,2016,25,14
0534,2016,26,20
0534,2016,27,25
0534,2016,28,25
0534,2016,29,20
0534,2016,30,24
0534,2016,31,17
0534,2016,32,19
0534,2016,33,24
0534,2016,34,23
0534,2016,35,11
0534,2016,36,18
0534,2016,37,15
0534,2016,38,24
0534,2016,39,18
0534,2016,40,21
0534,2016,41,20
0534,2016,42,16
0534,2016,43,21
0534,2016,44,15
0534,2016,45,23
0534,2016,46,23
0534,2016,47,23
0534,2016,48,21
0534,2016,49,20
0534,2016,50,19
0534,2016,51,17
0534,2016,52,19
0534,2016,53,19
0534,2017,1,31
0534,2017,2,24
0534,2017,3,17
0534,2017,4,20
0534,2017,5,26
0534,2017,6,31
0534,2017,7,22
0534,2017,8,17
0534,2017,9,22
0534,2017,10,19
0534,2017,11,18
0534,2017,12,18
0534,2017,13,22
0534,2017,14,23
0534,2017,15,17
0534,2017,16,28
0534,2017,17,12
0534,2017,18,23
0534,2017,19,18
0534,2017,20,20
0534,2017,21,24
0534,2017,22,23
0534,2017,23,22
0534,2017,24,22
0534,2017,25,22
0534,2017,26,24
0534,2017,27,19
0534,2017,28,23
0534,2017,29,29
0534,2017,30,22
0534,2017,31,13
0534,2017,32,20
0534,2017,33,18
0534,2017,34,26
0534,2017,35,21
0534,2017,36,16
0534,2017,37,24
0534,2017,38,24
0534,2017,39,11
0534,2017,40,26
0534,2017,41,16
0534,2017,42,19
0534,2017,43,15
0534,2017,44,24
0534,2017,45,23
0534,2017,46,15
0534,2017,47,20
0534,2017,48,23
0534,2017,49,20
0534,2017,50,20
0534,2017,51,31
0534,2017,52,20
0534,2018,1,19
0534,2018,2,24
0534,2018,3,27
0534,2018,4,20
0534,2018,5,30
0534,2018,6,32
0534,2018,7,34
0534,2018,8,31
0534,2018,9,33
0534,2018,10,27
0534,2018,11,27
0534,2018,12,36
0534,2018,13,33
0534,2018,14,32
0534,2018,15,24
0534,2018,16,23
0534,2018,17,29
0534,2018,18,23
0534,2018,19,29
0534,2018,20,30
0534,2018,21,20
0534,2018,22,18
0534,2018,23,19
0534,2018,24,26
0534,2018,25,19
0534,2018,26,22
0534,2018,27,32
0534,2018,28,21
0534,2018,29,23
0534,2018,30,27
0534,2018,31,26
0534,2018,32,20
0534,2018,33,17
0534,2018,34,9
0534,2018,35,19
0534,2018,36,23
0534,2018,37,16
0534,2018,38,13
0534,2018,39,24
0534,2018,40,15
0534,2018,41,15
0534,2018,42,19
0534,2018,43,12
0534,2018,44,24
0534,2018,45,15
0534,2018,46,23
0534,2018,47,22
0534,2018,48,24
0534,2018,49,22
0534,2018,50,24
0534,2018,51,34
0534,2018,52,26
0534,2019,1,23
0534,2019,2,30
0534,2019,3,36
0534,2019,4,38
0534,2019,5,31
0534,2019,6,22
0534,2019,7,31
0534,2019,8,32
0534,2019,9,29
0534,2019,10,28
0534,2019,11,29
0534,2019,12,31
0534,2019,13,27
0534,2019,14,23
0534,2019,15,35
0534,2019,16,18
0534,2019,17,23
0534,2019,18,25
0534,2019,19,33
0534,2019,20,27
0534,2019,21,18
0534,2019,22,31
0534,2019,23,25
0534,2019,24,21
0534,2019,25,25
0534,2019,26,26
0534,2019,27,21
0534,2019,28,16
0534,2019,29,30
0534,2019,30,25
0534,2019,31,28
0534,2019,32,24
0534,2019,33,31
0534,2019,34,25
0534,2019,35,34
0534,2019,36,30
0534,2019,37,31
0534,2019,38,30
0534,2019,39,22
0534,2019,40,25
0534,2019,41,25
0534,2019,42,19
0534,2019,43,24
0534,2019,44,19
0534,2019,45,29
0534,2019,46,27
0534,2019,47,22
0534,2019,48,26
0534,2019,49,20
0534,2019,50,18
0534,2019,51,23
0534,2019,52,30
0534,2019,53,17
0535,2016,2,19
0535,2016,3,18
0535,2016,4,17
0535,2016,5,18
0535,2016,6,26
0535,2016,7,16
0535,2016,8,30
0535,2016,9,19
0535,2016,10,31
0535,2016,11,24
0535,2016,12,22
0535,2016,13,21
0535,2016,14,18
0535,2016,15,15
0535,2016,16,9
0535,2016,17,18
0535,2016,18,16
0535,2016,19,22
0535,2016,20,21
0535,2016,21,18
0535,2016,22,25
0535,2016,23,14
0535,2016,24,17
0535,2016,25,12
0535,2016,26,15
0535,2016,27,8
0535,2016,28,13
0535,2016,29,14
0535,2016,30,17
0535,2016,31,14
0535,2016,32,12
0535,2016,33,13
0535,2016,34,6
0535,2016,35,14
0535,2016,36,13
0535,2016,37,14
0535,2016,38,16
0535,2016,39,19
0535,2016,40,12
0535,2016,41,8
0535,2016,42,17
0535,2016,43,16
0535,2016,44,17
0535,2016,45,12
0535,2016,46,17
0535,2016,47,15
0535,2016,48,17
0535,2016,49,13
0535,2016,50,17
0535,2016,51,25
0535,2016,52,14
0535,2016,53,17
0535,2017,1,9
0535,2017,2,15
0535,2017,3,21
0535,2017,4,18
0535,2017,5,20
0535,2017,6,17
0535,2017,7,20
0535,2017,8,12
0535,2017,9,15
0535,2017,10,21
0535,2017,11,19
0535,2017,12,20
0535,2017,13,21
0535,2017,14,16
0535,2017,15,26
0535,2017,16,21
0535,2017,17,13
0535,2017,18,21
0535,2017,19,17
0535,2017,20,10
0535,2017,21,16
0535,2017,22,10
0535,2017,23,14
0535,2017,24,20
0535,2017,25,15
0535,2017,26,13
0535,2017,27,18
0535,2017,28,21
0535,2017,29,9
0535,2017,30,11
0535,2017,31,22
0535,2017,32,17
0535,2017,33,11
0535,2017,34,11
0535,2017,35,15
0535,2017,36,15
0535,2017,37,6
0535,2017,38,13
0535,2017,39,17
0535,2017,40,11
0535,2017,41,11
0535,2017,42,9
0535,2017,43,11
0535,2017,44,11
0535,2017,45,17
0535,2017,46,15
0535,2017,47,20
0535,2017,48,15
0535,2017,49,16
0535,2017,50,20
0535,2017,51,22
0535,2017,52,17
0535,2018,1,14
0535,2018,2,9
0535,2018,3,18
0535,2018,4,12
0535,2018,5,12
0535,2018,6,16
0535,2018,7,13
0535,2018,8,10
0535,2018,9,12
0535,2018,10,13
0535,2018,11,13
0535,2018,12,7
0535,2018,13,11
0535,2018,14,16
0535,2018,15,13
0535,2018,16,11
0535,2018,17,14
0535,2018,18,12
0535,2018,19,17
0535,2018,20,16
0535,2018,21,10
0535,2018,22,10
0535,2018,23,10
0535,2018,24,12
0535,2018,25,8
0535,2018,26,9
0535,2018,27,12
0535,2018,28,7
0535,2018,29,4
0535,2018,30,4
0535,2018,31,12
0535,2018,32,11
0535,2018,33,11
0535,2018,34,12
0535,2018,35,11
0535,2018,36,10
0535,2018,37,4
0535,2018,38,12
0535,2018,39,9
0535,2018,40,7
0535,2018,41,6
0535,2018,42,14
0535,2018,43,11
0535,2018,44,8
0535,2018,45,14
0535,2018,46,8
0535,2018,47,10
0535,2018,48,9
0535,2018,49,8
0535,2018,50,18
0535,2018,51,11
0535,2018,52,11
0535,2018,53,4
0535,2019,2,13
0535,2019,3,11
0535,2019,4,10
0535,2019,5,14
0535,2019,6,8
0535,2019,7,13
0535,2019,8,10
0535,2019,9,12
0535,2019,10,13
0535,2019,11,12
0535,2019,12,14
0535,2019,13,12
0535,2019,14,11
0535,2019,15,13
0535,2019,16,13
0535,2019,17,15
0535,2019,18,12
0535,2019,19,12
0535,2019,20,5
0535,2019,22,7
0535,2019,23,12
0535,2019,24,15
0535,2019,25,10
0535,2019,26,7
0535,2019,27,10
0535,2019,28,10
0535,2019,29,16
0535,2019,30,9
0535,2019,31,16
0535,2019,32,14
0535,2019,33,10
0535,2019,34,10
0535,2019,35,9
0535,2019,36,6
0535,2019,37,13
0535,2019,38,8
0535,2019,39,9
0535,2019,40,10
0535,2019,41,13
0535,2019,42,11
0535,2019,43,12
0535,2019,44,16
0535,2019,45,11
0535,2019,46,10
0535,2019,47,10
0535,2019,48,8
0535,2019,49,10
0535,2019,51,9
0535,2019,52,12
0535,2019,53,8
0537,2016,2,19
0537,2016,3,23
0537,2016,4,21
0537,2016,5,23
0537,2016,6,31
0537,2016,7,16
0537,2016,8,28
0537,2016,9,36
0537,2016,10,29
0537,2016,11,25
0537,2016,12,14
0537,2016,13,16
0537,2016,14,14
0537,2016,15,20
0537,2016,16,19
0537,2016,17,13
0537,2016,18,11
0537,2016,19,13
0537,2016,20,15
0537,2016,21,10
0537,2016,22,10
0537,2016,23,13
0537,2016,24,12
0537,2016,25,16
0537,2016,26,17
0537,2016,27,6
0537,2016,28,18
0537,2016,29,10
0537,2016,30,3
0537,2016,31,11
0537,2016,32,9
0537,2016,33,12
0537,2016,34,11
0537,2016,35,7
0537,2016,36,11
0537,2016,37,12
0537,2016,38,12
0537,2016,39,9
0537,2016,40,13
0537,2016,41,12
0537,2016,42,15
0537,2016,43,11
0537,2016,44,9
0537,2016,45,14
0537,2016,46,10
0537,2016,47,12
0537,2016,48,11
0537,2016,49,16
0537,2016,50,17
0537,2016,51,12
0537,2016,52,10
0537,2016,53,10
0537,2017,1,14
0537,2017,2,16
0537,2017,3,10
0537,2017,4,16
0537,2017,5,13
0537,2017,6,15
0537,2017,7,14
0537,2017,8,16
0537,2017,9,13
0537,2017,10,14
0537,2017,11,12
0537,2017,12,20
0537,2017,13,16
0537,2017,14,16
0537,2017,15,14
0537,2017,16,15
0537,2017,17,11
0537,2017,18,13
0537,2017,19,17
0537,2017,20,14
0537,2017,21,22
0537,2017,22,4
0537,2017,23,13
0537,2017,24,10
0537,2017,25,14
0537,2017,26,10
0537,2017,27,18
0537,2017,28,19
0537,2017,29,10
0537,2017,30,18
0537,2017,31,5
0537,2017,32,20
0537,2017,33,17
0537,2017,34,13
0537,2017,35,10
0537,2017,36,8
0537,2017,37,13
0537,2017,38,15
0537,2017,39,11
0537,2017,40,14
0537,2017,41,17
0537,2017,42,5
0537,2017,43,12
0537,2017,44,15
0537,2017,45,10
0537,2017,46,8
0537,2017,47,11
0537,2017,48,10
0537,2017,49,13
0537,2017,50,13
0537,2017,51,10
0537,2017,52,18
0537,2018,1,25
0537,2018,2,19
0537,2018,3,13
0537,2018,4,21
0537,2018,5,18
0537,2018,6,13
0537,2018,7,24
0537,2018,8,26
0537,2018,9,21
0537,2018,10,15
0537,2018,11,27
0537,2018,12,21
0537,2018,13,19
0537,2018,14,17
0537,2018,15,23
0537,2018,16,22
0537,2018,17,16
0537,2018,18,19
0537,2018,19,13
0537,2018,20,25
0537,2018,21,21
0537,2018,22,6
0537,2018,23,17
0537,2018,24,10
0537,2018,25,11
0537,2018,26,12
0537,2018,27,17
0537,2018,28,21
0537,2018,29,16
0537,2018,30,15
0537,2018,31,9
0537,2018,32,18
0537,2018,33,20
0537,2018,34,9
0537,2018,35,19
0537,2018,36,17
0537,2018,37,26
0537,2018,38,12
0537,2018,39,14
0537,2018,40,12
0537,2018,41,11
0537,2018,42,14
0537,2018,43,11
0537,2018,44,15
0537,2018,45,11
0537,2018,46,12
0537,2018,47,19
0537,2018,48,18
0537,2018,49,15
0537,2018,50,14
0537,2018,51,11
0537,2018,52,21
0537,2019,1,14
0537,2019,2,26
0537,2019,3,20
0537,2019,4,28
0537,2019,5,29
0537,2019,6,15
0537,2019,7,25
0537,2019,8,19
0537,2019,9,22
0537,2019,10,13
0537,2019,11,14
0537,2019,12,17
0537,2019,13,17
0537,2019,14,20
0537,2019,15,16
0537,2019,16,20
0537,2019,17,17
0537,2019,18,22
0537,2019,19,27
0537,2019,20,27
0537,2019,21,23
0537,2019,22,15
0537,2019,23,21
0537,2019,24,13
0537,2019,25,15
0537,2019,26,22
0537,2019,27,14
0537,2019,28,15
0537,2019,29,15
0537,2019,30,21
0537,2019,31,25
0537,2019,32,27
0537,2019,33,20
0537,2019,34,21
0537,2019,35,17
0537,2019,36,19
0537,2019,37,19
0537,2019,38,21
0537,2019,39,23
0537,2019,40,25
0537,2019,41,20
0537,2019,42,19
0537,2019,43,20
0537,2019,44,19
0537,2019,45,20
0537,2019,46,20
0537,2019,47,14
0537,2019,48,20
0537,2019,49,16
0537,2019,50,17
0537,2019,51,20
0537,2019,52,19
0537,2019,53,5
0538,2016,1,4
0538,2016,2,16
0538,2016,3,6
0538,2016,4,7
0538,2016,5,10
0538,2016,6,19
0538,2016,7,16
0538,2016,8,23
0538,2016,9,13
0538,2016,10,12
0538,2016,11,18
0538,2016,12,17
0538,2016,13,8
0538,2016,14,18
0538,2016,15,11
0538,2016,16,6
0538,2016,17,12
0538,2016,18,7
0538,2016,19,10
0538,2016,20,14
0538,2016,21,5
0538,2016,22,6
0538,2016,23,8
0538,2016,24,4
0538,2016,25,5
0538,2016,26,6
0538,2016,27,5
0538,2016,28,3
0538,2016,29,13
0538,2016,30,3
0538,2016,31,11
0538,2016,32,6
0538,2016,33,12
0538,2016,34,12
0538,2016,35,12
0538,2016,36,13
0538,2016,37,10
0538,2016,38,10
0538,2016,39,8
0538,2016,42,6
0538,2016,43,4
0538,2016,44,3
0538,2016,45,5
0538,2016,46,9
0538,2016,47,6
0538,2016,48,3
0538,2016,49,5
0538,2016,50,9
0538,2016,51,4
0538,2016,52,15
0538,2016,53,3
0538,2017,1,5
0538,2017,2,13
0538,2017,3,11
0538,2017,4,3
0538,2017,5,9
0538,2017,6,10
0538,2017,7,3
0538,2017,8,9
0538,2017,9,8
0538,2017,10,13
0538,2017,11,9
0538,2017,12,8
0538,2017,13,10
0538,2017,14,7
0538,2017,15,13
0538,2017,16,9
0538,2017,17,9
0538,2017,18,3
0538,2017,19,13
0538,2017,20,8
0538,2017,21,3
0538,2017,22,6
0538,2017,23,9
0538,2017,24,5
0538,2017,25,10
0538,2017,26,10
0538,2017,27,8
0538,2017,28,5
0538,2017,29,7
0538,2017,30,3
0538,2017,31,4
0538,2017,33,7
0538,2017,34,7
0538,2017,35,4
0538,2017,36,4
0538,2017,37,8
0538,2017,38,9
0538,2017,39,13
0538,2017,40,3
0538,2017,42,6
0538,2017,43,8
0538,2017,45,7
0538,2017,46,5
0538,2017,47,8
0538,2017,48,5
0538,2017,49,7
0538,2017,50,9
0538,2017,51,9
0538,2017,52,11
0538,2018,1,11
0538,2018,2,8
0538,2018,3,8
0538,2018,4,10
0538,2018,5,7
0538,2018,6,5
0538,2018,7,11
0538,2018,8,12
0538,2018,9,12
0538,2018,10,13
0538,2018,11,16
0538,2018,12,7
0538,2018,13,4
0538,2018,14,10
0538,2018,15,8
0538,2018,16,9
0538,2018,17,10
0538,2018,18,11
0538,2018,19,12
0538,2018,20,4
0538,2018,21,15
0538,2018,22,9
0538,2018,23,3
0538,2018,24,3
0538,2018,25,5
0538,2018,26,7
0538,2018,27,5
0538,2018,28,7
0538,2018,29,5
0538,2018,30,6
0538,2018,31,7
0538,2018,32,7
0538,2018,33,9
0538,2018,34,6
0538,2018,35,8
0538,2018,36,13
0538,2018,37,9
0538,2018,38,5
0538,2018,39,4
0538,2018,41,5
0538,2018,42,3
0538,2018,43,3
0538,2018,44,3
0538,2018,45,5
0538,2018,46,5
0538,2018,47,4
0538,2018,48,6
0538,2018,49,4
0538,2018,51,7
0538,2018,52,11
0538,2019,1,8
0538,2019,2,11
0538,2019,3,16
0538,2019,4,12
0538,2019,5,15
0538,2019,6,9
0538,2019,7,10
0538,2019,8,16
0538,2019,9,9
0538,2019,10,11
0538,2019,11,13
0538,2019,12,22
0538,2019,13,12
0538,2019,14,9
0538,2019,15,16
0538,2019,16,8
0538,2019,17,13
0538,2019,18,9
0538,2019,19,8
0538,2019,20,16
0538,2019,21,19
0538,2019,22,9
0538,2019,23,14
0538,2019,24,12
0538,2019,25,20
0538,2019,26,9
0538,2019,27,5
0538,2019,28,8
0538,2019,29,3
0538,2019,30,11
0538,2019,31,8
0538,2019,32,9
0538,2019,33,7
0538,2019,34,10
0538,2019,35,4
0538,2019,36,9
0538,2019,37,12
0538,2019,38,13
0538,2019,39,16
0538,2019,40,10
0538,2019,41,9
0538,2019,42,8
0538,2019,43,4
0538,2019,44,12
0538,2019,45,4
0538,2019,46,5
0538,2019,47,6
0538,2019,48,11
0538,2019,49,9
0538,2019,50,3
0538,2019,51,10
0538,2019,52,11
0538,2019,53,4
0701,2016,2,24
0701,2016,3,21
0701,2016,4,25
0701,2016,5,25
0701,2016,6,23
0701,2016,7,19
0701,2016,8,33
0701,2016,9,37
0701,2016,10,33
0701,2016,11,27
0701,2016,12,28
0701,2016,13,22
0701,2016,14,25
0701,2016,15,21
0701,2016,16,15
0701,2016,17,20
0701,2016,18,24
0701,2016,19,18
0701,2016,20,23
0701,2016,21,11
0701,2016,22,15
0701,2016,23,10
0701,2016,24,19
0701,2016,25,16
0701,2016,26,15
0701,2016,27,19
0701,2016,28,21
0701,2016,29,19
0701,2016,30,13
0701,2016,31,10
0701,2016,32,16
0701,2016,33,20
0701,2016,34,15
0701,2016,35,16
0701,2016,36,17
0701,2016,37,18
0701,2016,38,24
0701,2016,39,16
0701,2016,40,11
0701,2016,41,17
0701,2016,42,20
0701,2016,43,24
0701,2016,44,22
0701,2016,45,21
0701,2016,46,23
0701,2016,47,25
0701,2016,48,26
0701,2016,49,17
0701,2016,50,18
0701,2016,51,20
0701,2016,52,24
0701,2016,53,16
0701,2017,1,17
0701,2017,2,18
0701,2017,3,18
0701,2017,4,22
0701,2017,5,21
0701,2017,6,17
0701,2017,7,23
0701,2017,8,22
0701,2017,9,19
0701,2017,10,21
0701,2017,11,15
0701,2017,12,14
0701,2017,13,16
0701,2017,14,17
0701,2017,15,15
0701,2017,16,15
0701,2017,17,23
0701,2017,18,27
0701,2017,19,21
0701,2017,20,18
0701,2017,21,22
0701,2017,22,24
0701,2017,23,15
0701,2017,24,21
0701,2017,25,29
0701,2017,26,25
0701,2017,27,20
0701,2017,28,20
0701,2017,29,23
0701,2017,30,20
0701,2017,31,20
0701,2017,32,25
0701,2017,33,19
0701,2017,34,16
0701,2017,35,19
0701,2017,36,29
0701,2017,37,19
0701,2017,38,24
0701,2017,39,21
0701,2017,40,14
0701,2017,41,19
0701,2017,42,17
0701,2017,43,20
0701,2017,44,28
0701,2017,45,19
0701,2017,46,23
0701,2017,47,24
0701,2017,48,15
0701,2017,49,17
0701,2017,50,12
0701,2017,51,14
0701,2017,52,24
0701,2018,1,21
