ID1_CITY,year,week,case_c
0533,2016,27,9
0533,2016,28,7
0533,2016,29,11
0533,2016,30,7
0533,2016,31,6
0533,2016,32,4
0533,2016,33,8
0533,2016,34,12
0533,2016,35,9
0533,2016,36,13
0533,2016,37,5
0533,2016,38,4
0533,2016,39,7
0533,2016,40,6
0533,2016,41,9
0533,2016,42,4
0533,2016,43,15
0533,2016,44,5
0533,2016,45,12
0533,2016,46,6
0533,2016,47,7
0533,2016,48,11
0533,2016,49,11
0533,2016,50,8
0533,2016,51,10
0533,2016,52,10
0533,2016,53,9
0533,2017,1,13
0533,2017,2,9
0533,2017,3,7
0533,2017,4,6
0533,2017,5,6
0533,2017,6,9
0533,2017,7,12
0533,2017,8,13
0533,2017,9,13
0533,2017,10,12
0533,2017,11,13
0533,2017,12,11
0533,2017,13,14
0533,2017,14,11
0533,2017,15,16
0533,2017,16,4
0533,2017,17,14
0533,2017,18,8
0533,2017,19,10
0533,2017,20,12
0533,2017,22,3
0533,2017,23,10
0533,2017,24,8
0533,2017,25,10
0533,2017,26,12
0533,2017,27,3
0533,2017,28,7
0533,2017,29,13
0533,2017,30,4
0533,2017,31,8
0533,2017,32,6
0533,2017,33,3
0533,2017,34,10
0533,2017,35,6
0533,2017,36,9
0533,2017,37,6
0533,2017,38,13
0533,2017,39,4
0533,2017,40,5
0533,2017,42,7
0533,2017,43,6
0533,2017,44,7
0533,2017,45,3
0533,2017,46,9
0533,2017,47,3
0533,2017,48,8
0533,2017,49,6
0533,2017,50,10
0533,2017,51,6
0533,2017,52,12
0533,2018,1,6
0533,2018,2,13
0533,2018,3,8
0533,2018,4,6
0533,2018,5,3
0533,2018,6,4
0533,2018,7,11
0533,2018,8,12
0533,2018,9,11
0533,2018,10,3
0533,2018,11,4
0533,2018,12,7
0533,2018,13,11
0533,2018,14,5
0533,2018,15,7
0533,2018,16,13
0533,2018,17,6
0533,2018,18,4
0533,2018,19,8
0533,2018,20,10
0533,2018,21,3
0533,2018,22,10
0533,2018,23,10
0533,2018,24,10
0533,2018,26,4
0533,2018,27,9
0533,2018,28,5
0533,2018,29,3
0533,2018,30,9
0533,2018,31,7
0533,2018,33,10
0533,2018,34,4
0533,2018,35,9
0533,2018,36,5
0533,2018,37,5
0533,2018,38,5
0533,2018,39,4
0533,2018,40,15
0533,2018,41,10
0533,2018,42,6
0533,2018,43,8
0533,2018,44,14
0533,2018,45,4
0533,2018,46,3
0533,2018,47,10
0533,2018,48,9
0533,2018,49,4
0533,2018,50,6
0533,2018,51,16
0533,2018,52,8
0533,2019,1,3
0533,2019,2,14
0533,2019,3,6
0533,2019,4,5
0533,2019,5,9
0533,2019,7,9
0533,2019,8,16
0533,2019,9,12
0533,2019,10,8
0533,2019,11,9
0533,2019,12,13
0533,2019,13,10
0533,2019,14,10
0533,2019,15,6
0533,2019,16,13
0533,2019,17,12
0533,2019,18,8
0533,2019,19,12
0533,2019,20,3
0533,2019,21,9
0533,2019,22,7
0533,2019,24,12
0533,2019,25,7
0533,2019,26,6
0533,2019,27,11
0533,2019,28,9
0533,2019,29,4
0533,2019,30,7
0533,2019,31,10
0533,2019,32,10
0533,2019,33,3
0533,2019,34,3
0533,2019,35,3
0533,2019,36,9
0533,2019,37,8
0533,2019,38,10
0533,2019,39,11
0533,2019,40,9
0533,2019,41,9
0533,2019,43,10
0533,2019,44,13
0533,2019,45,9
0533,2019,46,4
0533,2019,47,10
0533,2019,48,6
0533,2019,49,9
0533,2019,50,14
0533,2019,51,12
0533,2019,52,8
0534,2016,1,3
0534,2016,2,25
0534,2016,3,21
0534,2016,4,15
0534,2016,5,25
0534,2016,6,38
0534,2016,7,9
0534,2016,8,36
0534,2016,9,23
0534,2016,10,24
0534,2016,11,20
0534,2016,12,23
0534,2016,13,19
0534,2016,14,32
0534,2016,15,18
0534,2016,16,21
0534,2016,17,22
0534,2016,18,15
0534,2016,19,18
0534,2016,20,11
0534,2016,21,16
0534,2016,22,10
0534,2016,23,20
0534,2016,24,12
0534,2016,25,20
0534,2016,26,20
0534,2016,27,17
0534,2016,28,12
0534,2016,29,15
0534,2016,30,19
0534,2016,31,8
0534,2016,32,18
0534,2016,33,20
0534,2016,34,15
0534,2016,35,11
0534,2016,36,15
0534,2016,37,14
0534,2016,38,17
0534,2016,39,15
0534,2016,40,14
0534,2016,41,17
0534,2016,42,16
0534,2016,43,19
0534,2016,44,20
0534,2016,45,9
0534,2016,46,20
0534,2016,47,11
0534,2016,48,9
0534,2016,49,16
0534,2016,50,14
0534,2016,51,20
0534,2016,52,10
0534,2016,53,10
0534,2017,1,18
0534,2017,2,15
0534,2017,3,22
0534,2017,4,25
0534,2017,5,15
0534,2017,6,18
0534,2017,7,17
0534,2017,8,22
0534,2017,9,15
0534,2017,10,19
0534,2017,11,17
0534,2017,12,20
0534,2017,13,15
0534,2017,14,15
0534,2017,15,16
0534,2017,16,24
0534,2017,17,14
0534,2017,18,19
0534,2017,19,15
0534,2017,20,22
0534,2017,21,14
0534,2017,22,16
0534,2017,23,19
0534,2017,24,13
0534,2017,25,15
0534,2017,26,14
0534,2017,27,13
0534,2017,28,16
0534,2017,29,12
0534,2017,30,9
0534,2017,31,10
0534,2017,32,17
0534,2017,33,13
0534,2017,34,13
0534,2017,35,10
0534,2017,36,12
0534,2017,37,12
0534,2017,38,16
0534,2017,39,17
0534,2017,40,11
0534,2017,41,9
0534,2017,42,19
0534,2017,43,12
0534,2017,44,14
0534,2017,45,14
0534,2017,46,18
0534,2017,47,14
0534,2017,48,17
0534,2017,49,12
0534,2017,50,15
0534,2017,51,14
0534,2017,52,16
0534,2018,1,16
0534,2018,2,25
0534,2018,3,19
0534,2018,4,16
0534,2018,5,16
0534,2018,6,19
0534,2018,7,16
0534,2018,8,19
0534,2018,9,15
0534,2018,10,19
0534,2018,11,17
0534,2018,12,16
0534,2018,13,18
0534,2018,14,12
0534,2018,15,26
0534,2018,16,15
0534,2018,17,15
0534,2018,18,16
0534,2018,19,15
0534,2018,20,13
0534,2018,21,12
0534,2018,22,9
0534,2018,23,13
0534,2018,24,12
0534,2018,25,5
0534,2018,26,16
0534,2018,27,18
0534,2018,28,11
0534,2018,29,13
0534,2018,30,14
0534,2018,31,11
0534,2018,32,16
0534,2018,33,14
0534,2018,34,6
0534,2018,35,15
0534,2018,36,17
0534,2018,37,11
0534,2018,38,8
0534,2018,39,20
0534,2018,40,14
0534,2018,41,15
0534,2018,42,16
0534,2018,43,16
0534,2018,44,18
0534,2018,45,19
0534,2018,46,20
0534,2018,47,16
0534,2018,48,16
0534,2018,49,21
0534,2018,50,14
0534,2018,51,21
0534,2018,52,22
0534,2019,1,7
0534,2019,2,21
0534,2019,3,13
0534,2019,4,22
0534,2019,5,22
0534,2019,6,12
0534,2019,7,12
0534,2019,8,25
0534,2019,9,16
0534,2019,10,23
0534,2019,11,18
0534,2019,12,8
0534,2019,13,13
0534,2019,14,12
0534,2019,15,19
0534,2019,16,20
0534,2019,17,20
0534,2019,18,16
0534,2019,19,20
0534,2019,20,15
0534,2019,21,15
0534,2019,22,10
0534,2019,23,20
0534,2019,24,14
0534,2019,25,20
0534,2019,26,14
0534,2019,27,15
0534,2019,28,14
0534,2019,29,13
0534,2019,30,14
0534,2019,31,13
0534,2019,32,14
0534,2019,33,11
0534,2019,34,14
0534,2019,35,19
0534,2019,36,26
0534,2019,37,20
0534,2019,38,26
0534,2019,39,20
0534,2019,40,17
0534,2019,41,17
0534,2019,42,16
0534,2019,43,20
0534,2019,44,13
0534,2019,45,16
0534,2019,46,24
0534,2019,47,21
0534,2019,48,15
0534,2019,49,19
0534,2019,50,21
0534,2019,51,20
0534,2019,52,17
0534,2019,53,9
0535,2016,2,18
0535,2016,3,11
0535,2016,4,21
0535,2016,5,21
0535,2016,6,20
0535,2016,7,8
0535,2016,8,25
0535,2016,9,14
0535,2016,10,24
0535,2016,11,21
0535,2016,12,15
0535,2016,13,19
0535,2016,14,17
0535,2016,15,6
0535,2016,16,13
0535,2016,17,16
0535,2016,18,12
0535,2016,19,10
0535,2016,20,12
0535,2016,21,12
0535,2016,22,11
0535,2016,23,14
0535,2016,24,13
0535,2016,25,14
0535,2016,26,11
0535,2016,27,13
0535,2016,28,9
0535,2016,29,15
0535,2016,30,14
0535,2016,31,9
0535,2016,32,15
0535,2016,33,21
0535,2016,34,19
0535,2016,35,14
0535,2016,36,9
0535,2016,37,12
0535,2016,38,13
0535,2016,39,17
0535,2016,40,9
0535,2016,41,9
0535,2016,42,16
0535,2016,43,13
0535,2016,44,8
0535,2016,45,15
0535,2016,46,18
0535,2016,47,16
0535,2016,48,14
0535,2016,49,15
0535,2016,50,16
0535,2016,51,13
0535,2016,52,14
0535,2016,53,10
0535,2017,1,16
0535,2017,2,15
0535,2017,3,19
0535,2017,4,16
0535,2017,5,18
0535,2017,6,24
0535,2017,7,16
0535,2017,8,16
0535,2017,9,10
0535,2017,10,16
0535,2017,11,15
0535,2017,12,11
0535,2017,13,15
0535,2017,14,7
0535,2017,15,22
0535,2017,16,18
0535,2017,17,18
0535,2017,18,12
0535,2017,19,10
0535,2017,20,13
0535,2017,21,17
0535,2017,22,10
0535,2017,23,9
0535,2017,24,11
0535,2017,25,8
0535,2017,26,11
0535,2017,27,14
0535,2017,28,7
0535,2017,29,15
0535,2017,30,5
0535,2017,31,10
0535,2017,32,13
0535,2017,33,8
0535,2017,34,10
0535,2017,35,12
0535,2017,36,9
0535,2017,37,6
0535,2017,38,14
0535,2017,39,15
0535,2017,40,12
0535,2017,41,13
0535,2017,42,11
0535,2017,43,13
0535,2017,44,17
0535,2017,45,11
0535,2017,46,8
0535,2017,47,15
0535,2017,48,12
0535,2017,49,18
0535,2017,50,17
0535,2017,51,17
0535,2017,52,15
0535,2018,1,4
0535,2018,2,10
0535,2018,3,11
0535,2018,4,7
0535,2018,5,10
0535,2018,6,7
0535,2018,7,4
0535,2018,8,8
0535,2018,9,3
0535,2018,10,8
0535,2018,11,14
0535,2018,12,10
0535,2018,13,10
0535,2018,14,12
0535,2018,15,10
0535,2018,16,10
0535,2018,17,8
0535,2018,18,8
0535,2018,19,11
0535,2018,20,10
0535,2018,22,8
0535,2018,23,10
0535,2018,24,7
0535,2018,26,11
0535,2018,27,8
0535,2018,28,5
0535,2018,29,10
0535,2018,30,12
0535,2018,31,8
0535,2018,32,6
0535,2018,33,9
0535,2018,34,10
0535,2018,35,12
0535,2018,36,9
0535,2018,37,11
0535,2018,38,11
0535,2018,39,5
0535,2018,40,15
0535,2018,41,6
0535,2018,42,10
0535,2018,43,7
0535,2018,44,10
0535,2018,45,6
0535,2018,46,7
0535,2018,47,9
0535,2018,48,7
0535,2018,49,8
0535,2018,50,16
0535,2018,51,4
0535,2018,52,9
0535,2019,1,9
0535,2019,2,8
0535,2019,3,13
0535,2019,4,11
0535,2019,5,11
0535,2019,6,4
0535,2019,7,12
0535,2019,8,13
0535,2019,9,12
0535,2019,10,12
0535,2019,11,9
0535,2019,12,7
0535,2019,13,17
0535,2019,14,13
0535,2019,15,16
0535,2019,16,7
0535,2019,17,9
0535,2019,18,3
0535,2019,19,8
0535,2019,20,10
0535,2019,21,9
0535,2019,22,9
0535,2019,23,10
0535,2019,24,12
0535,2019,25,7
0535,2019,26,11
0535,2019,27,9
0535,2019,28,11
0535,2019,29,10
0535,2019,30,3
0535,2019,31,8
0535,2019,32,10
0535,2019,33,9
0535,2019,34,7
0535,2019,35,9
0535,2019,36,6
0535,2019,37,4
0535,2019,38,17
0535,2019,39,13
0535,2019,40,10
0535,2019,41,5
0535,2019,42,13
0535,2019,43,12
0535,2019,44,12
0535,2019,45,6
0535,2019,46,14
0535,2019,47,5
0535,2019,48,12
0535,2019,49,4
0535,2019,50,9
0535,2019,51,12
0535,2019,52,22
0535,2019,53,3
0537,2016,1,3
0537,2016,2,4
0537,2016,3,4
0537,2016,4,10
0537,2016,5,17
0537,2016,6,15
0537,2016,7,3
0537,2016,8,10
0537,2016,9,10
0537,2016,10,14
0537,2016,11,13
0537,2016,12,16
0537,2016,13,10
0537,2016,14,16
0537,2016,15,6
0537,2016,16,13
0537,2016,17,10
0537,2016,18,16
0537,2016,19,12
0537,2016,20,9
0537,2016,21,9
0537,2016,22,12
0537,2016,23,9
0537,2016,24,7
0537,2016,25,11
0537,2016,26,9
0537,2016,27,7
0537,2016,28,8
0537,2016,29,6
0537,2016,30,9
0537,2016,31,8
0537,2016,32,13
0537,2016,33,6
0537,2016,34,3
0537,2016,35,4
0537,2016,36,8
0537,2016,37,3
0537,2016,38,5
0537,2016,39,9
0537,2016,40,7
0537,2016,41,13
0537,2016,42,12
0537,2016,43,4
0537,2016,44,8
0537,2016,45,10
0537,2016,46,5
0537,2016,47,5
0537,2016,48,7
0537,2016,49,7
0537,2016,50,13
0537,2016,51,8
0537,2016,52,10
0537,2016,53,7
0537,2017,1,15
0537,2017,2,7
0537,2017,3,5
0537,2017,4,10
0537,2017,5,11
0537,2017,7,5
0537,2017,8,9
0537,2017,9,4
0537,2017,10,6
0537,2017,11,12
0537,2017,12,12
0537,2017,13,12
0537,2017,15,13
0537,2017,16,10
0537,2017,17,8
0537,2017,18,3
0537,2017,19,7
0537,2017,20,7
0537,2017,21,11
0537,2017,22,7
0537,2017,23,8
0537,2017,24,3
0537,2017,25,7
0537,2017,27,5
0537,2017,28,8
0537,2017,29,12
0537,2017,30,7
0537,2017,31,3
0537,2017,32,4
0537,2017,34,3
0537,2017,35,6
0537,2017,36,6
0537,2017,37,11
0537,2017,38,3
0537,2017,39,7
0537,2017,40,7
0537,2017,41,11
0537,2017,42,3
0537,2017,43,7
0537,2017,44,9
0537,2017,45,10
0537,2017,47,4
0537,2017,48,9
0537,2017,49,12
0537,2017,50,3
0537,2017,51,8
0537,2017,52,11
0537,2018,1,18
0537,2018,2,7
0537,2018,3,11
0537,2018,4,17
0537,2018,5,11
0537,2018,6,18
0537,2018,7,7
0537,2018,8,17
0537,2018,9,16
0537,2018,10,6
0537,2018,11,8
0537,2018,12,13
0537,2018,13,8
0537,2018,14,9
0537,2018,15,14
0537,2018,16,20
0537,2018,17,12
0537,2018,18,13
0537,2018,19,12
0537,2018,20,13
0537,2018,21,5
0537,2018,22,12
0537,2018,23,10
0537,2018,24,11
0537,2018,25,5
0537,2018,26,8
0537,2018,27,16
0537,2018,28,11
0537,2018,29,9
0537,2018,30,10
0537,2018,31,11
0537,2018,32,9
0537,2018,33,15
0537,2018,34,3
0537,2018,35,10
0537,2018,36,11
0537,2018,37,9
0537,2018,38,7
0537,2018,39,10
0537,2018,40,12
0537,2018,41,12
0537,2018,42,11
0537,2018,43,7
0537,2018,44,15
0537,2018,45,17
0537,2018,46,11
0537,2018,47,5
0537,2018,48,13
0537,2018,49,10
0537,2018,50,6
0537,2018,51,15
0537,2018,52,16
0537,2018,53,3
0537,2019,1,15
0537,2019,2,17
0537,2019,3,19
0537,2019,4,15
0537,2019,5,20
0537,2019,6,3
0537,2019,7,20
0537,2019,8,24
0537,2019,9,12
0537,2019,10,17
0537,2019,11,14
0537,2019,12,17
0537,2019,13,24
0537,2019,14,18
0537,2019,15,25
0537,2019,16,24
0537,2019,17,23
0537,2019,18,17
0537,2019,19,18
0537,2019,20,15
0537,2019,21,12
0537,2019,22,9
0537,2019,23,9
0537,2019,24,19
0537,2019,25,17
0537,2019,26,12
0537,2019,27,15
0537,2019,28,14
0537,2019,29,15
0537,2019,30,20
0537,2019,31,19
0537,2019,32,15
0537,2019,33,16
0537,2019,34,16
0537,2019,35,10
0537,2019,36,20
0537,2019,37,11
0537,2019,38,17
0537,2019,39,18
0537,2019,40,17
0537,2019,41,13
0537,2019,42,15
0537,2019,43,21
0537,2019,44,13
0537,2019,45,18
0537,2019,46,13
0537,2019,47,19
0537,2019,48,17
0537,2019,49,19
0537,2019,50,19
0537,2019,51,21
0537,2019,52,15
0537,2019,53,12
0538,2016,2,3
0538,2016,3,3
0538,2016,4,6
0538,2016,5,9
0538,2016,6,5
0538,2016,7,6
0538,2016,8,12
0538,2016,9,3
0538,2016,10,7
0538,2016,11,4
0538,2016,12,9
0538,2016,14,5
0538,2016,15,4
0538,2016,16,4
0538,2016,17,3
0538,2016,18,3
0538,2016,19,6
0538,2016,20,6
0538,2016,24,4
0538,2016,25,4
0538,2016,26,3
0538,2016,27,3
0538,2016,28,8
0538,2016,29,8
0538,2016,30,10
0538,2016,31,6
0538,2016,32,8
0538,2016,33,11
0538,2016,34,3
0538,2016,35,4
0538,2016,36,5
0538,2016,37,4
0538,2016,38,5
0538,2016,39,3
0538,2016,40,3
0538,2016,41,4
0538,2016,42,10
0538,2016,43,5
0538,2016,44,3
0538,2016,45,7
0538,2016,46,4
0538,2016,47,7
0538,2016,48,10
0538,2016,49,5
0538,2016,50,7
0538,2016,52,4
0538,2016,53,3
0538,2017,1,9
0538,2017,2,7
0538,2017,3,7
0538,2017,4,8
0538,2017,5,8
0538,2017,6,4
0538,2017,7,4
0538,2017,8,8
0538,2017,9,3
0538,2017,10,4
0538,2017,11,8
0538,2017,13,12
0538,2017,14,6
0538,2017,15,3
0538,2017,16,3
0538,2017,17,5
0538,2017,18,7
0538,2017,19,4
0538,2017,20,3
0538,2017,21,7
0538,2017,23,4
0538,2017,25,5
0538,2017,26,3
0538,2017,27,3
0538,2017,29,4
0538,2017,30,3
0538,2017,31,4
0538,2017,32,3
0538,2017,33,3
0538,2017,34,7
0538,2017,35,7
0538,2017,37,4
0538,2017,38,3
0538,2017,39,4
0538,2017,40,4
0538,2017,43,3
0538,2017,44,4
0538,2017,45,8
0538,2017,46,5
0538,2017,47,5
0538,2017,48,6
0538,2017,49,7
0538,2017,50,8
0538,2017,51,3
0538,2017,52,9
0538,2018,1,9
0538,2018,2,6
0538,2018,3,8
0538,2018,4,7
0538,2018,5,8
0538,2018,6,9
0538,2018,8,9
0538,2018,9,9
0538,2018,10,10
0538,2018,11,12
0538,2018,12,12
0538,2018,13,6
0538,2018,14,9
0538,2018,15,8
0538,2018,16,8
0538,2018,17,9
0538,2018,18,5
0538,2018,19,11
0538,2018,20,4
0538,2018,21,3
0538,2018,22,8
0538,2018,23,8
0538,2018,24,6
0538,2018,25,5
0538,2018,26,10
0538,2018,29,6
0538,2018,30,7
0538,2018,31,9
0538,2018,32,6
0538,2018,33,4
0538,2018,34,5
0538,2018,35,4
0538,2018,36,7
0538,2018,37,10
0538,2018,39,3
0538,2018,40,8
0538,2018,41,9
0538,2018,42,3
0538,2018,43,5
0538,2018,44,6
0538,2018,45,4
0538,2018,46,6
0538,2018,47,4
0538,2018,48,6
0538,2018,49,7
0538,2018,50,3
0538,2018,51,4
0538,2018,52,3
0538,2019,1,6
0538,2019,2,6
0538,2019,3,14
0538,2019,4,8
0538,2019,5,17
0538,2019,6,3
0538,2019,7,8
0538,2019,8,13
0538,2019,9,9
0538,2019,10,9
0538,2019,11,7
0538,2019,12,13
0538,2019,13,4
0538,2019,14,6
0538,2019,15,18
0538,2019,16,6
0538,2019,17,13
0538,2019,19,10
0538,2019,20,12
0538,2019,21,6
0538,2019,22,3
0538,2019,23,4
0538,2019,24,4
0538,2019,25,8
0538,2019,26,4
0538,2019,27,8
0538,2019,28,4
0538,2019,29,10
0538,2019,30,3
0538,2019,31,4
0538,2019,32,9
0538,2019,33,5
0538,2019,34,3
0538,2019,35,7
0538,2019,36,12
0538,2019,37,8
0538,2019,38,3
0538,2019,39,6
0538,2019,40,4
0538,2019,41,3
0538,2019,42,8
0538,2019,43,4
0538,2019,44,15
0538,2019,45,5
0538,2019,46,5
0538,2019,47,5
0538,2019,48,8
0538,2019,49,7
0538,2019,50,9
0538,2019,51,11
0538,2019,52,3
0538,2019,53,7
0701,2016,2,31
0701,2016,3,37
0701,2016,4,33
0701,2016,5,45
0701,2016,6,48
0701,2016,7,26
0701,2016,8,37
0701,2016,9,45
0701,2016,10,53
0701,2016,11,38
0701,2016,12,45
0701,2016,13,40
0701,2016,14,49
0701,2016,15,31
0701,2016,16,36
0701,2016,17,31
0701,2016,18,37
0701,2016,19,26
0701,2016,20,29
0701,2016,21,32
0701,2016,22,30
0701,2016,23,34
0701,2016,24,18
0701,2016,25,30
0701,2016,26,40
0701,2016,27,33
0701,2016,28,28
0701,2016,29,28
0701,2016,30,41
0701,2016,31,27
0701,2016,32,30
0701,2016,33,33
0701,2016,34,30
0701,2016,35,29
0701,2016,36,29
0701,2016,37,28
0701,2016,38,34
0701,2016,39,36
0701,2016,40,19
0701,2016,41,33
0701,2016,42,30
0701,2016,43,36
0701,2016,44,32
0701,2016,45,43
0701,2016,46,31
0701,2016,47,36
0701,2016,48,38
0701,2016,49,29
0701,2016,50,35
0701,2016,51,42
0701,2016,52,33
0701,2016,53,27
0701,2017,1,29
0701,2017,2,36
0701,2017,3,30
0701,2017,4,33
0701,2017,5,24
0701,2017,6,55
0701,2017,7,39
0701,2017,8,45
0701,2017,9,36
0701,2017,10,44
0701,2017,11,35
0701,2017,12,33
0701,2017,13,35
0701,2017,14,21
0701,2017,15,29
0701,2017,16,33
0701,2017,17,32
0701,2017,18,33
0701,2017,19,41
0701,2017,20,37
0701,2017,21,28
0701,2017,22,28
0701,2017,23,32
0701,2017,24,33
0701,2017,25,32
0701,2017,26,33
0701,2017,27,30
0701,2017,28,31
0701,2017,29,18
0701,2017,30,26
0701,2017,31,31
0701,2017,32,37
0701,2017,33,29
0701,2017,34,22
0701,2017,35,23
0701,2017,36,30
0701,2017,37,39
0701,2017,38,35
0701,2017,39,28
0701,2017,40,33
0701,2017,41,25
0701,2017,42,27
0701,2017,43,36
0701,2017,44,37
0701,2017,45,29
0701,2017,46,33
0701,2017,47,37
0701,2017,48,34
0701,2017,49,43
0701,2017,50,46
0701,2017,51,38
0701,2017,52,37
0701,2018,1,31
0701,2018,2,46
0701,2018,3,51
0701,2018,4,53
0701,2018,5,32
0701,2018,6,34
0701,2018,7,30
0701,2018,8,34
0701,2018,9,35
0701,2018,10,49
0701,2018,11,37
0701,2018,12,45
0701,2018,13,47
0701,2018,14,25
0701,2018,15,36
0701,2018,16,37
0701,2018,17,29
0701,2018,18,35
0701,2018,19,31
0701,2018,20,34
0701,2018,21,30
0701,2018,22,32
0701,2018,23,24
0701,2018,24,31
0701,2018,25,25
0701,2018,26,36
0701,2018,27,33
0701,2018,28,19
0701,2018,29,26
0701,2018,30,29
0701,2018,31,38
0701,2018,32,36
0701,2018,33,35
0701,2018,34,28
0701,2018,35,32
0701,2018,36,37
0701,2018,37,42
0701,2018,38,35
0701,2018,39,40
0701,2018,40,43
0701,2018,41,31
0701,2018,42,37
0701,2018,43,36
0701,2018,44,37
0701,2018,45,41
0701,2018,46,41
0701,2018,47,33
0701,2018,48,41
0701,2018,49,32
0701,2018,50,23
0701,2018,51,39
0701,2018,52,51
0701,2018,53,6
0701,2019,1,28
0701,2019,2,44
0701,2019,3,44
0701,2019,4,36
0701,2019,5,49
0701,2019,6,5
0701,2019,7,44
0701,2019,8,52
0701,2019,9,30
0701,2019,10,32
0701,2019,11,45
0701,2019,12,41
0701,2019,13,38
0701,2019,14,29
0701,2019,15,42
0701,2019,16,46
0701,2019,17,35
0701,2019,18,33
0701,2019,19,33
0701,2019,20,43
0701,2019,21,42
0701,2019,22,40
0701,2019,23,31
0701,2019,24,41
0701,2019,25,29
0701,2019,26,33
0701,2019,27,37
0701,2019,28,44
0701,2019,29,45
0701,2019,30,33
0701,2019,31,39
0701,2019,32,44
0701,2019,33,41
0701,2019,34,40
0701,2019,35,41
0701,2019,36,36
0701,2019,37,35
0701,2019,38,47
0701,2019,39,45
0701,2019,40,51
0701,2019,41,32
0701,2019,42,33
0701,2019,43,57
0701,2019,44,34
0701,2019,45,32
0701,2019,46,41
0701,2019,47,40
0701,2019,48,41
0701,2019,49,30
0701,2019,50,53
0701,2019,51,38
0701,2019,52,45
0701,2019,53,15
0702,2016,2,9
0702,2016,3,4
0702,2016,4,6
0702,2016,5,9
0702,2016,6,7
0702,2016,8,8
0702,2016,9,6
0702,2016,10,4
0702,2016,11,8
0702,2016,12,6
0702,2016,13,4
0702,2016,14,4
0702,2016,15,11
0702,2016,16,4
0702,2016,17,5
0702,2016,20,3
0702,2016,21,14
0702,2016,22,4
0702,2016,23,4
0702,2016,25,8
0702,2016,27,4
0702,2016,28,8
0702,2016,29,4
0702,2016,30,9
0702,2016,33,6
0702,2016,34,8
0702,2016,36,7
0702,2016,37,5
0702,2016,38,3
0702,2016,41,10
0702,2016,42,3
0702,2016,43,10
0702,2016,46,10
0702,2016,47,4
0702,2016,49,3
0702,2016,50,7
0702,2016,53,3
0702,2017,2,3
0702,2017,3,10
0702,2017,4,10
0702,2017,5,4
0702,2017,6,4
0702,2017,7,5
0702,2017,8,4
0702,2017,9,7
0702,2017,10,5
0702,2017,11,7
0702,2017,12,4
0702,2017,13,4
0702,2017,14,10
0702,2017,15,7
0702,2017,16,9
0702,2017,17,3
0702,2017,18,10
0702,2017,19,3
0702,2017,20,11
0702,2017,21,12
0702,2017,22,3
0702,2017,23,9
0702,2017,24,10
0702,2017,25,9
0702,2017,26,6
0702,2017,27,8
0702,2017,28,10
0702,2017,29,8
0702,2017,30,11
0702,2017,31,4
0702,2017,32,10
0702,2017,33,10
0702,2017,34,6
0702,2017,35,5
0702,2017,36,3
0702,2017,37,12
0702,2017,39,3
0702,2017,40,4
0702,2017,41,5
0702,2017,42,10
0702,2017,43,3
0702,2017,44,9
0702,2017,46,10
0702,2017,47,4
0702,2017,48,11
0702,2017,49,5
0702,2017,50,6
0702,2017,51,13
0702,2017,52,8
0702,2018,1,9
0702,2018,2,4
0702,2018,3,10
0702,2018,4,6
0702,2018,5,5
0702,2018,6,6
0702,2018,7,6
0702,2018,8,8
0702,2018,9,4
0702,2018,10,10
0702,2018,11,12
0702,2018,12,9
0702,2018,13,12
0702,2018,14,7
0702,2018,15,13
0702,2018,16,3
0702,2018,17,10
0702,2018,18,3
0702,2018,19,11
0702,2018,20,15
0702,2018,21,8
0702,2018,22,4
0702,2018,23,3
0702,2018,24,11
0702,2018,25,3
0702,2018,26,6
0702,2018,27,8
0702,2018,28,6
0702,2018,29,8
0702,2018,30,4
0702,2018,31,9
0702,2018,32,5
0702,2018,33,3
0702,2018,35,12
0702,2018,36,7
0702,2018,37,10
0702,2018,38,5
0702,2018,39,3
0702,2018,40,8
0702,2018,41,10
0702,2018,42,6
0702,2018,43,10
0702,2018,44,13
0702,2018,45,9
0702,2018,46,10
0702,2018,47,4
0702,2018,48,11
0702,2018,49,5
0702,2018,50,7
0702,2018,51,6
0702,2018,52,8
0702,2019,2,10
0702,2019,3,14
0702,2019,4,11
0702,2019,5,7
0702,2019,6,4
0702,2019,7,11
0702,2019,8,7
0702,2019,9,6
0702,2019,10,12
0702,2019,11,5
0702,2019,13,5
0702,2019,14,4
0702,2019,15,10
0702,2019,16,9
0702,2019,17,8
0702,2019,18,9
0702,2019,19,4
0702,2019,20,5
0702,2019,21,8
0702,2019,22,14
0702,2019,23,8
0702,2019,24,6
0702,2019,25,6
0702,2019,26,6
0702,2019,27,5
0702,2019,28,6
0702,2019,29,8
0702,2019,30,10
0702,2019,31,5
0702,2019,32,9
0702,2019,33,8
0702,2019,34,14
0702,2019,35,12
0702,2019,36,9
0702,2019,37,6
0702,2019,38,11
0702,2019,39,8
0702,2019,40,10
0702,2019,41,7
0702,2019,42,5
0702,2019,43,6
0702,2019,44,5
0702,2019,45,9
0702,2019,46,10
0702,2019,47,10
0702,2019,48,7
0702,2019,49,12
0702,2019,50,11
0702,2019,51,7
0702,2019,52,9
0703,2016,2,3
0703,2016,3,4
0703,2016,6,4
0703,2016,8,3
0703,2016,9,4
0703,2016,10,3
0703,2016,12,4
0703,2016,13,8
0703,2016,15,3
0703,2016,17,6
