ID1_CITY,year,week,case_c
1200,2018,46,37
1200,2018,47,48
1200,2018,48,35
1200,2018,49,54
1200,2018,50,37
1200,2018,51,79
1200,2018,52,71
1200,2018,53,14
1200,2019,1,73
1200,2019,2,132
1200,2019,3,108
1200,2019,4,159
1200,2019,5,137
1200,2019,6,76
1200,2019,7,102
1200,2019,8,105
1200,2019,9,80
1200,2019,10,90
1200,2019,11,90
1200,2019,12,74
1200,2019,13,65
1200,2019,14,61
1200,2019,15,63
1200,2019,16,44
1200,2019,17,43
1200,2019,18,41
1200,2019,19,53
1200,2019,20,42
1200,2019,21,52
1200,2019,22,50
1200,2019,23,67
1200,2019,24,71
1200,2019,25,48
1200,2019,26,56
1200,2019,27,54
1200,2019,28,60
1200,2019,29,65
1200,2019,30,66
1200,2019,31,59
1200,2019,32,50
1200,2019,33,48
1200,2019,34,46
1200,2019,35,41
1200,2019,36,54
1200,2019,37,51
1200,2019,38,51
1200,2019,39,49
1200,2019,40,76
1200,2019,41,55
1200,2019,42,54
1200,2019,43,52
1200,2019,44,42
1200,2019,45,35
1200,2019,46,43
1200,2019,47,49
1200,2019,48,60
1200,2019,49,51
1200,2019,50,66
1200,2019,51,96
1200,2019,52,114
1200,2019,53,44
2200,2016,1,7
2200,2016,2,29
2200,2016,3,30
2200,2016,4,38
2200,2016,5,47
2200,2016,6,71
2200,2016,7,56
2200,2016,8,104
2200,2016,9,131
2200,2016,10,117
2200,2016,11,99
2200,2016,12,74
2200,2016,13,82
2200,2016,14,66
2200,2016,15,43
2200,2016,16,43
2200,2016,17,33
2200,2016,18,30
2200,2016,19,23
2200,2016,20,25
2200,2016,21,28
2200,2016,22,21
2200,2016,23,26
2200,2016,24,16
2200,2016,25,18
2200,2016,26,27
2200,2016,27,15
2200,2016,28,15
2200,2016,29,19
2200,2016,30,17
2200,2016,31,26
2200,2016,32,22
2200,2016,33,26
2200,2016,34,10
2200,2016,35,24
2200,2016,36,20
2200,2016,37,22
2200,2016,38,14
2200,2016,39,32
2200,2016,40,21
2200,2016,41,28
2200,2016,42,19
2200,2016,43,23
2200,2016,44,24
2200,2016,45,34
2200,2016,46,38
2200,2016,47,36
2200,2016,48,25
2200,2016,49,34
2200,2016,50,34
2200,2016,51,35
2200,2016,52,27
2200,2016,53,30
2200,2017,1,44
2200,2017,2,30
2200,2017,3,36
2200,2017,4,32
2200,2017,5,26
2200,2017,6,28
2200,2017,7,24
2200,2017,8,36
2200,2017,9,36
2200,2017,10,33
2200,2017,11,29
2200,2017,12,27
2200,2017,13,27
2200,2017,14,28
2200,2017,15,26
2200,2017,16,22
2200,2017,17,26
2200,2017,18,34
2200,2017,19,21
2200,2017,20,19
2200,2017,21,20
2200,2017,22,33
2200,2017,23,39
2200,2017,24,38
2200,2017,25,44
2200,2017,26,53
2200,2017,27,38
2200,2017,28,54
2200,2017,29,48
2200,2017,30,68
2200,2017,31,29
2200,2017,32,35
2200,2017,33,23
2200,2017,34,28
2200,2017,35,26
2200,2017,36,27
2200,2017,37,23
2200,2017,38,20
2200,2017,39,18
2200,2017,40,27
2200,2017,41,20
2200,2017,42,31
2200,2017,43,23
2200,2017,44,27
2200,2017,45,25
2200,2017,46,25
2200,2017,47,21
2200,2017,48,30
2200,2017,49,25
2200,2017,50,29
2200,2017,51,35
2200,2017,52,41
2200,2018,1,40
2200,2018,2,50
2200,2018,3,63
2200,2018,4,58
2200,2018,5,68
2200,2018,6,58
2200,2018,7,49
2200,2018,8,70
2200,2018,9,63
2200,2018,10,53
2200,2018,11,53
2200,2018,12,49
2200,2018,13,30
2200,2018,14,30
2200,2018,15,35
2200,2018,16,26
2200,2018,17,23
2200,2018,18,24
2200,2018,19,28
2200,2018,20,15
2200,2018,21,21
2200,2018,22,22
2200,2018,23,18
2200,2018,24,9
2200,2018,25,26
2200,2018,26,18
2200,2018,27,24
2200,2018,28,20
2200,2018,29,19
2200,2018,30,22
2200,2018,31,16
2200,2018,32,25
2200,2018,33,19
2200,2018,34,15
2200,2018,35,17
2200,2018,36,24
2200,2018,37,25
2200,2018,38,21
2200,2018,39,27
2200,2018,40,20
2200,2018,41,25
2200,2018,42,30
2200,2018,43,29
2200,2018,44,29
2200,2018,45,27
2200,2018,46,21
2200,2018,47,25
2200,2018,48,26
2200,2018,49,24
2200,2018,50,32
2200,2018,51,21
2200,2018,52,43
2200,2018,53,7
2200,2019,1,31
2200,2019,2,35
2200,2019,3,22
2200,2019,4,32
2200,2019,5,37
2200,2019,6,26
2200,2019,7,59
2200,2019,8,34
2200,2019,9,28
2200,2019,10,25
2200,2019,11,40
2200,2019,12,33
2200,2019,13,27
2200,2019,14,21
2200,2019,15,32
2200,2019,16,26
2200,2019,17,18
2200,2019,18,33
2200,2019,19,29
2200,2019,20,28
2200,2019,21,26
2200,2019,22,27
2200,2019,23,28
2200,2019,24,32
2200,2019,25,37
2200,2019,26,40
2200,2019,27,27
2200,2019,28,33
2200,2019,29,26
2200,2019,30,35
2200,2019,31,31
2200,2019,32,22
2200,2019,33,34
2200,2019,34,32
2200,2019,35,32
2200,2019,36,31
2200,2019,37,38
2200,2019,38,39
2200,2019,39,30
2200,2019,40,26
2200,2019,41,20
2200,2019,42,24
2200,2019,43,26
2200,2019,44,26
2200,2019,45,27
2200,2019,46,26
2200,2019,47,24
2200,2019,48,34
2200,2019,49,22
2200,2019,50,41
2200,2019,51,34
2200,2019,52,43
2200,2019,53,16
3101,2016,1,7
3101,2016,2,39
3101,2016,3,48
3101,2016,4,56
3101,2016,5,65
3101,2016,6,90
3101,2016,7,91
3101,2016,8,109
3101,2016,9,111
3101,2016,10,106
3101,2016,11,102
3101,2016,12,97
3101,2016,13,76
3101,2016,14,65
3101,2016,15,57
3101,2016,16,44
3101,2016,17,38
3101,2016,18,43
3101,2016,19,25
3101,2016,20,25
3101,2016,21,28
3101,2016,22,16
3101,2016,23,16
3101,2016,24,12
3101,2016,25,13
3101,2016,26,14
3101,2016,27,24
3101,2016,28,6
3101,2016,29,18
3101,2016,30,9
3101,2016,31,15
3101,2016,32,12
3101,2016,33,15
3101,2016,34,19
3101,2016,35,13
3101,2016,36,18
3101,2016,37,19
3101,2016,38,20
3101,2016,39,21
3101,2016,40,15
3101,2016,41,22
3101,2016,42,15
3101,2016,43,23
3101,2016,44,28
3101,2016,45,34
3101,2016,46,31
3101,2016,47,34
3101,2016,48,46
3101,2016,49,32
3101,2016,50,33
3101,2016,51,37
3101,2016,52,41
3101,2016,53,37
3101,2017,1,37
3101,2017,2,39
3101,2017,3,21
3101,2017,4,43
3101,2017,5,30
3101,2017,6,27
3101,2017,7,29
3101,2017,8,35
3101,2017,9,28
3101,2017,10,24
3101,2017,11,24
3101,2017,12,29
3101,2017,13,29
3101,2017,14,23
3101,2017,15,30
3101,2017,16,26
3101,2017,17,42
3101,2017,18,38
3101,2017,19,30
3101,2017,20,42
3101,2017,21,46
3101,2017,22,56
3101,2017,23,52
3101,2017,24,65
3101,2017,25,98
3101,2017,26,100
3101,2017,27,101
3101,2017,28,110
3101,2017,29,94
3101,2017,30,67
3101,2017,31,50
3101,2017,32,31
3101,2017,33,23
3101,2017,34,25
3101,2017,35,23
3101,2017,36,23
3101,2017,37,25
3101,2017,38,24
3101,2017,39,18
3101,2017,40,14
3101,2017,41,15
3101,2017,42,20
3101,2017,43,19
3101,2017,44,15
3101,2017,45,21
3101,2017,46,32
3101,2017,47,24
3101,2017,48,26
3101,2017,49,29
3101,2017,50,28
3101,2017,51,56
3101,2017,52,43
3101,2017,53,8
3101,2018,1,65
3101,2018,2,68
3101,2018,3,112
3101,2018,4,99
3101,2018,5,88
3101,2018,6,75
3101,2018,7,72
3101,2018,8,83
3101,2018,9,70
3101,2018,10,57
3101,2018,11,57
3101,2018,12,52
3101,2018,13,35
3101,2018,14,26
3101,2018,15,26
3101,2018,16,21
3101,2018,17,20
3101,2018,18,28
3101,2018,19,17
3101,2018,20,10
3101,2018,21,19
3101,2018,22,17
3101,2018,23,16
3101,2018,24,12
3101,2018,25,17
3101,2018,26,17
3101,2018,27,15
3101,2018,28,14
3101,2018,29,19
3101,2018,30,24
3101,2018,31,17
3101,2018,32,18
3101,2018,33,17
3101,2018,34,15
3101,2018,35,18
3101,2018,36,20
3101,2018,37,19
3101,2018,38,23
3101,2018,39,22
3101,2018,40,22
3101,2018,41,14
3101,2018,42,15
3101,2018,43,28
3101,2018,44,25
3101,2018,45,25
3101,2018,46,35
3101,2018,47,22
3101,2018,48,29
3101,2018,49,26
3101,2018,50,44
3101,2018,51,36
3101,2018,52,50
3101,2018,53,9
3101,2019,1,35
3101,2019,2,66
3101,2019,3,77
3101,2019,4,68
3101,2019,5,95
3101,2019,6,59
3101,2019,7,63
3101,2019,8,73
3101,2019,9,51
3101,2019,10,57
3101,2019,11,40
3101,2019,12,45
3101,2019,13,46
3101,2019,14,31
3101,2019,15,29
3101,2019,16,24
3101,2019,17,29
3101,2019,18,25
3101,2019,19,35
3101,2019,20,27
3101,2019,21,28
3101,2019,22,52
3101,2019,23,37
3101,2019,24,46
3101,2019,25,32
3101,2019,26,28
3101,2019,27,36
3101,2019,28,31
3101,2019,29,33
3101,2019,30,36
3101,2019,31,37
3101,2019,32,28
3101,2019,33,33
3101,2019,34,29
3101,2019,35,33
3101,2019,36,34
3101,2019,37,46
3101,2019,38,44
3101,2019,39,25
3101,2019,40,26
3101,2019,41,29
3101,2019,42,36
3101,2019,43,27
3101,2019,44,23
3101,2019,45,34
3101,2019,46,41
3101,2019,47,34
3101,2019,48,41
3101,2019,49,52
3101,2019,50,46
3101,2019,51,46
3101,2019,52,69
3101,2019,53,31
3102,2016,1,3
3102,2016,2,26
3102,2016,3,38
3102,2016,4,41
3102,2016,5,54
3102,2016,6,56
3102,2016,7,54
3102,2016,8,91
3102,2016,9,90
3102,2016,10,89
3102,2016,11,89
3102,2016,12,74
3102,2016,13,56
3102,2016,14,50
3102,2016,15,47
3102,2016,16,35
3102,2016,17,24
3102,2016,18,31
3102,2016,19,18
3102,2016,20,13
3102,2016,21,13
3102,2016,22,11
3102,2016,23,10
3102,2016,24,13
3102,2016,25,16
3102,2016,26,8
3102,2016,27,11
3102,2016,28,8
3102,2016,29,11
3102,2016,30,14
3102,2016,31,13
3102,2016,32,4
3102,2016,33,5
3102,2016,34,9
3102,2016,35,14
3102,2016,36,7
3102,2016,37,10
3102,2016,38,8
3102,2016,39,13
3102,2016,40,10
3102,2016,41,12
3102,2016,42,12
3102,2016,43,17
3102,2016,44,16
3102,2016,45,20
3102,2016,46,26
3102,2016,47,30
3102,2016,48,23
3102,2016,49,18
3102,2016,50,29
3102,2016,51,22
3102,2016,52,27
3102,2016,53,26
3102,2017,1,12
3102,2017,2,25
3102,2017,3,19
3102,2017,4,20
3102,2017,5,17
3102,2017,6,15
3102,2017,7,18
3102,2017,8,18
3102,2017,9,18
3102,2017,10,17
3102,2017,11,17
3102,2017,12,17
3102,2017,13,17
3102,2017,14,19
3102,2017,15,19
3102,2017,16,16
3102,2017,17,16
3102,2017,18,23
3102,2017,19,22
3102,2017,20,26
3102,2017,21,31
3102,2017,22,29
3102,2017,23,43
3102,2017,24,49
3102,2017,25,76
3102,2017,26,97
3102,2017,27,83
3102,2017,28,73
3102,2017,29,62
3102,2017,30,40
3102,2017,31,34
3102,2017,32,28
3102,2017,33,23
3102,2017,34,17
3102,2017,35,8
3102,2017,36,14
3102,2017,37,15
3102,2017,38,13
3102,2017,39,15
3102,2017,40,15
3102,2017,41,14
3102,2017,42,14
3102,2017,43,11
3102,2017,44,14
3102,2017,45,21
3102,2017,46,19
3102,2017,47,29
3102,2017,48,13
3102,2017,49,21
3102,2017,50,40
3102,2017,51,34
3102,2017,52,42
3102,2018,1,49
3102,2018,2,46
3102,2018,3,65
3102,2018,4,60
3102,2018,5,44
3102,2018,6,58
3102,2018,7,56
3102,2018,8,80
3102,2018,9,50
3102,2018,10,39
3102,2018,11,48
3102,2018,12,42
3102,2018,13,27
3102,2018,14,25
3102,2018,15,10
3102,2018,17,11
3102,2018,18,9
3102,2018,19,9
3102,2018,20,13
3102,2018,21,5
3102,2018,22,7
3102,2018,23,6
3102,2018,24,15
3102,2018,25,9
3102,2018,26,7
3102,2018,27,7
3102,2018,28,8
3102,2018,29,6
3102,2018,30,10
3102,2018,31,10
3102,2018,32,9
3102,2018,33,14
3102,2018,34,12
3102,2018,35,5
3102,2018,36,12
3102,2018,37,12
3102,2018,38,15
3102,2018,39,12
3102,2018,40,16
3102,2018,41,12
3102,2018,42,22
3102,2018,43,13
3102,2018,44,9
3102,2018,45,13
3102,2018,46,21
3102,2018,47,20
3102,2018,48,22
3102,2018,49,17
3102,2018,50,39
3102,2018,51,32
3102,2018,52,30
3102,2018,53,9
3102,2019,1,28
3102,2019,2,55
3102,2019,3,54
3102,2019,4,53
3102,2019,5,58
3102,2019,6,33
3102,2019,7,52
3102,2019,8,33
3102,2019,9,40
3102,2019,10,37
3102,2019,11,30
3102,2019,12,25
3102,2019,13,40
3102,2019,14,17
3102,2019,15,19
3102,2019,16,17
3102,2019,17,15
3102,2019,18,15
3102,2019,19,16
3102,2019,20,13
3102,2019,21,17
3102,2019,22,28
3102,2019,23,21
3102,2019,24,29
3102,2019,25,28
3102,2019,26,25
3102,2019,27,26
3102,2019,28,15
3102,2019,29,21
3102,2019,30,25
3102,2019,31,20
3102,2019,32,25
3102,2019,33,24
3102,2019,34,11
3102,2019,35,22
3102,2019,36,20
3102,2019,37,32
3102,2019,38,25
3102,2019,39,25
3102,2019,40,39
3102,2019,41,26
3102,2019,42,23
3102,2019,43,17
3102,2019,44,22
3102,2019,45,20
3102,2019,46,27
3102,2019,47,26
3102,2019,48,38
3102,2019,49,33
3102,2019,50,41
3102,2019,51,38
3102,2019,52,46
3102,2019,53,25
3103,2016,2,18
3103,2016,3,13
3103,2016,4,8
3103,2016,5,21
3103,2016,6,27
3103,2016,7,21
3103,2016,8,39
3103,2016,9,39
3103,2016,10,26
3103,2016,11,33
3103,2016,12,28
3103,2016,13,22
3103,2016,14,18
3103,2016,15,20
3103,2016,16,17
3103,2016,17,15
3103,2016,18,14
3103,2016,19,10
3103,2016,20,7
3103,2016,21,3
3103,2016,22,4
3103,2016,23,7
3103,2016,25,3
3103,2016,26,4
3103,2016,29,4
3103,2016,30,8
3103,2016,32,3
3103,2016,33,4
3103,2016,34,7
3103,2016,36,7
3103,2016,38,6
3103,2016,39,4
3103,2016,40,4
3103,2016,41,7
3103,2016,42,4
3103,2016,43,8
3103,2016,44,8
3103,2016,45,16
3103,2016,46,17
3103,2016,47,6
3103,2016,48,15
3103,2016,49,16
3103,2016,50,18
3103,2016,51,13
3103,2016,52,19
3103,2016,53,9
3103,2017,1,9
3103,2017,2,7
3103,2017,3,12
3103,2017,4,8
3103,2017,5,14
3103,2017,6,14
3103,2017,7,6
3103,2017,8,15
3103,2017,9,7
3103,2017,10,4
3103,2017,11,5
3103,2017,12,8
3103,2017,13,7
3103,2017,14,6
3103,2017,15,4
3103,2017,17,13
3103,2017,18,4
3103,2017,19,3
3103,2017,20,11
3103,2017,21,12
3103,2017,22,10
3103,2017,23,16
3103,2017,24,15
3103,2017,25,32
3103,2017,26,29
3103,2017,27,27
3103,2017,28,33
3103,2017,29,27
3103,2017,30,18
3103,2017,31,17
3103,2017,32,8
3103,2017,33,9
3103,2017,34,3
3103,2017,35,4
3103,2017,36,12
3103,2017,37,5
3103,2017,38,4
3103,2017,39,3
3103,2017,42,6
3103,2017,44,6
3103,2017,45,10
3103,2017,46,4
3103,2017,47,12
3103,2017,49,4
3103,2017,50,4
3103,2017,51,18
3103,2017,52,14
3103,2018,1,23
3103,2018,2,19
3103,2018,3,21
3103,2018,4,25
3103,2018,5,22
3103,2018,6,20
3103,2018,7,22
3103,2018,8,16
3103,2018,9,15
3103,2018,10,18
3103,2018,11,16
3103,2018,12,11
3103,2018,13,12
3103,2018,14,10
3103,2018,15,12
3103,2018,16,7
3103,2018,17,4
3103,2018,18,5
3103,2018,19,12
3103,2018,20,10
3103,2018,21,4
3103,2018,23,10
3103,2018,24,9
3103,2018,25,14
3103,2018,26,8
3103,2018,27,4
3103,2018,28,6
3103,2018,29,9
3103,2018,30,3
3103,2018,31,8
3103,2018,32,5
3103,2018,34,9
3103,2018,35,4
3103,2018,36,12
3103,2018,37,4
3103,2018,38,4
3103,2018,39,4
3103,2018,41,9
3103,2018,42,6
3103,2018,43,3
3103,2018,44,5
3103,2018,45,6
3103,2018,46,4
3103,2018,47,9
3103,2018,48,7
3103,2018,49,10
3103,2018,50,10
3103,2018,51,8
3103,2018,52,3
3103,2019,1,12
3103,2019,2,13
3103,2019,3,14
3103,2019,4,16
3103,2019,5,18
3103,2019,6,15
3103,2019,7,22
3103,2019,8,10
3103,2019,9,21
3103,2019,10,17
3103,2019,11,11
3103,2019,12,5
3103,2019,13,12
3103,2019,14,6
3103,2019,15,9
3103,2019,17,8
3103,2019,18,4
3103,2019,19,4
3103,2019,20,10
3103,2019,21,5
3103,2019,22,8
3103,2019,23,11
3103,2019,24,4
3103,2019,25,9
3103,2019,26,8
3103,2019,27,15
3103,2019,28,13
3103,2019,29,4
3103,2019,30,7
3103,2019,31,8
3103,2019,32,7
3103,2019,33,4
3103,2019,34,12
3103,2019,35,10
3103,2019,36,15
3103,2019,37,9
3103,2019,38,10
3103,2019,39,11
3103,2019,40,11
3103,2019,41,13
3103,2019,42,14
3103,2019,43,3
3103,2019,44,7
3103,2019,45,10
3103,2019,46,11
3103,2019,47,7
3103,2019,48,11
3103,2019,49,10
3103,2019,50,22
3103,2019,51,11
3103,2019,52,22
3103,2019,53,8
3104,2016,2,28
3104,2016,3,32
3104,2016,4,43
3104,2016,5,63
3104,2016,6,85
3104,2016,7,77
3104,2016,8,107
3104,2016,9,96
3104,2016,10,93
3104,2016,11,83
3104,2016,12,79
3104,2016,13,73
3104,2016,14,62
3104,2016,15,58
3104,2016,16,43
3104,2016,17,34
3104,2016,18,33
3104,2016,19,23
3104,2016,20,18
3104,2016,21,22
3104,2016,22,17
3104,2016,23,16
3104,2016,24,20
3104,2016,25,13
3104,2016,26,7
3104,2016,27,15
3104,2016,28,9
3104,2016,29,17
3104,2016,30,19
3104,2016,31,9
3104,2016,32,17
3104,2016,33,13
3104,2016,34,16
3104,2016,35,21
3104,2016,36,17
3104,2016,37,16
3104,2016,38,20
3104,2016,39,18
3104,2016,40,18
3104,2016,41,17
3104,2016,42,16
3104,2016,43,23
3104,2016,44,36
3104,2016,45,32
3104,2016,46,38
3104,2016,47,40
3104,2016,48,36
3104,2016,49,39
3104,2016,50,24
3104,2016,51,32
3104,2016,52,30
3104,2016,53,32
3104,2017,1,22
3104,2017,2,29
3104,2017,3,22
3104,2017,4,33
3104,2017,5,28
3104,2017,6,26
3104,2017,7,26
3104,2017,8,26
3104,2017,9,18
3104,2017,10,23
3104,2017,11,22
3104,2017,12,23
3104,2017,13,27
3104,2017,14,29
3104,2017,15,23
3104,2017,16,27
3104,2017,17,29
3104,2017,18,15
3104,2017,19,24
3104,2017,20,42
3104,2017,21,43
3104,2017,22,35
3104,2017,23,55
3104,2017,24,54
3104,2017,25,87
3104,2017,26,96
3104,2017,27,89
3104,2017,28,75
3104,2017,29,67
3104,2017,30,63
3104,2017,31,42
3104,2017,32,37
3104,2017,33,20
3104,2017,34,22
3104,2017,35,15
3104,2017,36,17
3104,2017,37,21
3104,2017,38,20
3104,2017,39,24
3104,2017,40,21
3104,2017,41,19
3104,2017,42,21
3104,2017,43,23
3104,2017,44,20
3104,2017,45,23
3104,2017,46,21
3104,2017,47,25
3104,2017,48,27
3104,2017,49,32
3104,2017,50,45
3104,2017,51,46
3104,2017,52,57
3104,2018,1,62
3104,2018,2,62
3104,2018,3,80
3104,2018,4,90
3104,2018,5,71
3104,2018,6,65
3104,2018,7,61
3104,2018,8,80
3104,2018,9,67
3104,2018,10,71
3104,2018,11,59
3104,2018,12,35
3104,2018,13,37
3104,2018,14,30
3104,2018,15,30
3104,2018,16,23
3104,2018,17,25
3104,2018,18,17
3104,2018,19,14
3104,2018,20,18
3104,2018,21,19
3104,2018,22,15
3104,2018,23,14
3104,2018,24,13
3104,2018,25,16
3104,2018,26,21
3104,2018,27,17
3104,2018,28,20
3104,2018,29,26
3104,2018,30,22
3104,2018,31,16
3104,2018,32,16
3104,2018,33,18
3104,2018,34,30
3104,2018,35,18
3104,2018,36,21
3104,2018,37,21
3104,2018,38,22
3104,2018,39,27
3104,2018,40,21
3104,2018,41,15
3104,2018,42,23
3104,2018,43,15
3104,2018,44,34
3104,2018,45,20
3104,2018,46,29
3104,2018,47,23
3104,2018,48,22
3104,2018,49,36
3104,2018,50,35
3104,2018,51,37
3104,2018,52,40
3104,2018,53,6
3104,2019,1,36
3104,2019,2,67
3104,2019,3,56
3104,2019,4,88
3104,2019,5,80
3104,2019,6,52
3104,2019,7,72
3104,2019,8,54
3104,2019,9,50
3104,2019,10,52
3104,2019,11,49
3104,2019,12,36
3104,2019,13,32
3104,2019,14,34
3104,2019,15,27
3104,2019,16,33
3104,2019,17,30
3104,2019,18,20
3104,2019,19,23
3104,2019,20,24
3104,2019,21,24
3104,2019,22,28
3104,2019,23,35
3104,2019,24,34
3104,2019,25,36
3104,2019,26,39
3104,2019,27,27
3104,2019,28,33
3104,2019,29,32
3104,2019,30,30
3104,2019,31,33
3104,2019,32,32
3104,2019,33,27
3104,2019,34,28
3104,2019,35,34
3104,2019,36,27
3104,2019,37,30
3104,2019,38,35
3104,2019,39,35
3104,2019,40,33
3104,2019,41,25
3104,2019,42,27
3104,2019,43,20
3104,2019,44,24
3104,2019,45,31
3104,2019,46,36
3104,2019,47,25
3104,2019,48,29
3104,2019,49,40
3104,2019,50,50
3104,2019,51,59
3104,2019,52,67
3104,2019,53,26
3105,2016,1,3
3105,2016,2,18
3105,2016,3,20
3105,2016,4,24
3105,2016,5,44
3105,2016,6,58
3105,2016,7,46
3105,2016,8,74
3105,2016,9,68
3105,2016,10,79
3105,2016,11,56
3105,2016,12,65
3105,2016,13,43
3105,2016,14,31
3105,2016,15,26
3105,2016,16,28
3105,2016,17,29
3105,2016,18,24
3105,2016,19,14
3105,2016,20,13
3105,2016,21,13
3105,2016,22,10
3105,2016,23,15
3105,2016,24,8
3105,2016,25,14
3105,2016,26,7
3105,2016,27,7
3105,2016,28,7
3105,2016,30,3
3105,2016,31,7
3105,2016,32,8
3105,2016,33,7
3105,2016,34,8
3105,2016,35,9
3105,2016,36,9
3105,2016,37,7
3105,2016,38,6
3105,2016,39,13
3105,2016,40,11
3105,2016,41,5
3105,2016,42,9
3105,2016,43,20
3105,2016,44,25
3105,2016,45,19
3105,2016,46,17
3105,2016,47,28
3105,2016,48,19
3105,2016,49,32
3105,2016,50,16
3105,2016,51,22
3105,2016,52,33
3105,2016,53,26
3105,2017,1,18
3105,2017,2,17
3105,2017,3,17
3105,2017,4,18
3105,2017,5,9
3105,2017,6,17
3105,2017,7,11
3105,2017,8,13
3105,2017,9,13
3105,2017,10,12
3105,2017,11,10
3105,2017,12,16
3105,2017,13,21
3105,2017,14,11
3105,2017,15,18
3105,2017,16,15
3105,2017,17,21
3105,2017,18,12
3105,2017,19,12
3105,2017,20,15
3105,2017,21,24
3105,2017,22,19
3105,2017,23,34
3105,2017,24,26
3105,2017,25,37
3105,2017,26,45
3105,2017,27,47
3105,2017,28,45
3105,2017,29,40
3105,2017,30,30
3105,2017,31,25
3105,2017,32,20
3105,2017,33,13
3105,2017,34,18
3105,2017,35,11
3105,2017,36,14
3105,2017,37,7
3105,2017,38,5
3105,2017,39,5
3105,2017,40,7
3105,2017,41,9
3105,2017,42,17
3105,2017,43,15
3105,2017,44,21
3105,2017,45,16
3105,2017,46,8
3105,2017,47,9
3105,2017,48,18
3105,2017,49,19
3105,2017,50,12
3105,2017,51,24
3105,2017,52,32
3105,2018,1,32
3105,2018,2,42
3105,2018,3,42
3105,2018,4,37
3105,2018,5,37
3105,2018,6,37
3105,2018,7,41
3105,2018,8,48
3105,2018,9,48
3105,2018,10,33
3105,2018,11,37
3105,2018,12,27
3105,2018,13,21
3105,2018,14,21
3105,2018,15,14
3105,2018,16,13
3105,2018,17,17
3105,2018,18,11
3105,2018,19,14
3105,2018,20,7
3105,2018,21,7
3105,2018,22,8
3105,2018,23,14
3105,2018,24,9
3105,2018,25,12
3105,2018,26,14
3105,2018,27,11
3105,2018,28,15
3105,2018,29,4
3105,2018,30,8
3105,2018,31,13
3105,2018,32,10
3105,2018,33,15
3105,2018,34,14
3105,2018,35,13
3105,2018,36,10
3105,2018,38,17
3105,2018,39,9
3105,2018,40,8
3105,2018,41,4
3105,2018,42,14
3105,2018,43,14
3105,2018,44,14
3105,2018,45,8
3105,2018,46,18
3105,2018,47,12
3105,2018,48,16
3105,2018,49,18
3105,2018,50,20
3105,2018,51,21
3105,2018,52,22
3105,2018,53,4
3105,2019,1,28
3105,2019,2,36
3105,2019,3,24
3105,2019,4,40
3105,2019,5,46
3105,2019,6,36
3105,2019,7,31
3105,2019,8,27
3105,2019,9,17
3105,2019,10,18
3105,2019,11,14
3105,2019,12,19
3105,2019,13,18
3105,2019,14,14
3105,2019,15,15
3105,2019,16,14
3105,2019,17,18
3105,2019,18,12
3105,2019,19,15
3105,2019,20,13
3105,2019,21,15
3105,2019,22,10
3105,2019,23,12
3105,2019,24,19
3105,2019,25,20
3105,2019,26,16
3105,2019,27,16
3105,2019,28,14
3105,2019,29,24
3105,2019,30,20
3105,2019,31,18
3105,2019,32,16
3105,2019,33,10
3105,2019,34,23
3105,2019,35,16
3105,2019,36,22
3105,2019,37,14
3105,2019,38,18
3105,2019,39,16
3105,2019,40,10
3105,2019,41,12
3105,2019,42,27
3105,2019,43,15
3105,2019,44,11
3105,2019,45,17
3105,2019,46,19
3105,2019,47,16
3105,2019,48,15
3105,2019,49,25
3105,2019,50,29
3105,2019,51,20
3105,2019,52,30
3105,2019,53,15
3106,2016,2,25
3106,2016,3,21
3106,2016,4,22
3106,2016,5,32
3106,2016,6,57
3106,2016,7,39
3106,2016,8,71
3106,2016,9,59
3106,2016,10,62
3106,2016,11,58
3106,2016,12,49
3106,2016,13,53
3106,2016,14,43
3106,2016,15,28
3106,2016,16,29
3106,2016,17,22
3106,2016,18,15
3106,2016,19,13
3106,2016,20,10
3106,2016,21,18
3106,2016,22,16
3106,2016,23,13
3106,2016,24,11
3106,2016,25,11
3106,2016,26,5
3106,2016,27,12
3106,2016,28,11
3106,2016,30,5
3106,2016,31,6
3106,2016,32,10
3106,2016,33,7
3106,2016,34,7
3106,2016,35,8
3106,2016,36,7
3106,2016,37,4
3106,2016,39,8
3106,2016,40,8
3106,2016,41,15
3106,2016,42,13
3106,2016,43,18
3106,2016,44,18
3106,2016,45,19
3106,2016,46,19
3106,2016,47,20
3106,2016,48,18
3106,2016,49,22
3106,2016,50,20
3106,2016,51,28
3106,2016,52,33
3106,2016,53,8
3106,2017,1,14
3106,2017,2,14
3106,2017,3,25
3106,2017,4,14
3106,2017,5,15
3106,2017,6,17
3106,2017,7,16
3106,2017,8,19
3106,2017,9,21
3106,2017,10,22
3106,2017,11,23
3106,2017,12,15
3106,2017,13,17
3106,2017,14,10
3106,2017,15,15
3106,2017,16,15
3106,2017,17,16
3106,2017,18,17
3106,2017,19,18
3106,2017,20,22
3106,2017,21,29
3106,2017,22,25
3106,2017,23,43
3106,2017,24,37
3106,2017,25,46
3106,2017,26,70
3106,2017,27,78
3106,2017,28,70
3106,2017,29,57
3106,2017,30,40
3106,2017,31,35
3106,2017,32,22
3106,2017,33,18
3106,2017,34,9
3106,2017,35,14
3106,2017,36,10
3106,2017,37,15
3106,2017,38,16
3106,2017,39,13
3106,2017,40,14
3106,2017,41,10
