ID1_CITY,year,month,case_c,case_per_capita(‰)
0533,2019,8,23,2.716
0533,2019,9,35,4.134
0533,2019,10,35,4.134
0533,2019,11,30,3.543
0533,2019,12,38,4.488
0534,2016,1,64,4.947
0534,2016,2,85,6.571
0534,2016,3,79,6.107
0534,2016,4,62,4.793
0534,2016,5,50,3.865
0534,2016,6,63,4.87
0534,2016,7,44,3.401
0534,2016,8,65,5.025
0534,2016,9,49,3.788
0534,2016,10,64,4.947
0534,2016,11,46,3.556
0534,2016,12,52,4.02
0534,2017,1,68,5.352
0534,2017,2,62,4.88
0534,2017,3,70,5.51
0534,2017,4,58,4.565
0534,2017,5,60,4.723
0534,2017,6,53,4.172
0534,2017,7,45,3.542
0534,2017,8,44,3.463
0534,2017,9,49,3.857
0534,2017,10,52,4.093
0534,2017,11,57,4.486
0534,2017,12,57,4.486
0534,2018,1,69,4.747
0534,2018,2,58,3.991
0534,2018,3,59,4.059
0534,2018,4,63,4.335
0534,2018,5,44,3.027
0534,2018,6,44,3.027
0534,2018,7,48,3.303
0534,2018,8,44,3.027
0534,2018,9,47,3.234
0534,2018,10,52,3.578
0534,2018,11,59,4.059
0534,2018,12,70,4.816
0534,2019,1,64,4.385
0534,2019,2,56,3.837
0534,2019,3,54,3.7
0534,2019,4,60,4.111
0534,2019,5,54,3.7
0534,2019,6,56,3.837
0534,2019,7,52,3.563
0534,2019,8,59,4.042
0534,2019,9,71,4.865
0534,2019,10,61,4.18
0534,2019,11,60,4.111
0534,2019,12,68,4.659
0535,2016,1,58,7.305
0535,2016,2,50,6.297
0535,2016,3,59,7.431
0535,2016,4,37,4.66
0535,2016,5,40,5.038
0535,2016,6,47,5.919
0535,2016,7,40,5.038
0535,2016,8,58,7.305
0535,2016,9,43,5.416
0535,2016,10,43,5.416
0535,2016,11,56,7.053
0535,2016,12,48,6.045
0535,2017,1,59,7.448
0535,2017,2,55,6.943
0535,2017,3,55,6.943
0535,2017,4,52,6.564
0535,2017,5,45,5.68
0535,2017,6,36,4.544
0535,2017,7,40,5.049
0535,2017,8,37,4.671
0535,2017,9,37,4.671
0535,2017,10,46,5.807
0535,2017,11,42,5.302
0535,2017,12,49,6.185
0535,2018,1,31,4.131
0535,2018,2,23,3.065
0535,2018,3,36,4.797
0535,2018,4,31,4.131
0535,2018,5,31,4.131
0535,2018,6,28,3.731
0535,2018,7,30,3.997
0535,2018,8,37,4.93
0535,2018,9,34,4.53
0535,2018,10,36,4.797
0535,2018,11,28,3.731
0535,2018,12,36,4.797
0535,2019,1,36,4.87
0535,2019,2,40,5.411
0535,2019,3,44,5.952
0535,2019,4,38,5.141
0535,2019,5,32,4.329
0535,2019,6,34,4.6
0535,2019,7,31,4.194
0535,2019,8,35,4.735
0535,2019,9,37,5.005
0535,2019,10,40,5.411
0535,2019,11,35,4.735
0535,2019,12,42,5.682
0537,2016,1,30,3.68
0537,2016,2,32,3.925
0537,2016,3,50,6.133
0537,2016,4,42,5.151
0537,2016,5,42,5.151
0537,2016,6,34,4.17
0537,2016,7,25,3.066
0537,2016,8,30,3.68
0537,2016,9,18,2.208
0537,2016,10,35,4.293
0537,2016,11,31,3.802
0537,2016,12,34,4.17
0537,2017,1,33,3.991
0537,2017,2,31,3.749
0537,2017,3,34,4.112
0537,2017,4,29,3.507
0537,2017,5,27,3.266
0537,2017,6,20,2.419
0537,2017,7,29,3.507
0537,2017,8,18,2.177
0537,2017,9,26,3.145
0537,2017,10,29,3.507
0537,2017,11,25,3.024
0537,2017,12,35,4.233
0537,2018,1,48,4.466
0537,2018,2,52,4.839
0537,2018,3,36,3.35
0537,2018,4,51,4.746
0537,2018,5,39,3.629
0537,2018,6,29,2.698
0537,2018,7,43,4.001
0537,2018,8,37,3.443
0537,2018,9,33,3.071
0537,2018,10,45,4.187
0537,2018,11,46,4.28
0537,2018,12,41,3.815
0537,2019,1,59,5.392
0537,2019,2,49,4.478
0537,2019,3,64,5.848
0537,2019,4,69,6.305
0537,2019,5,51,4.661
0537,2019,6,50,4.569
0537,2019,7,64,5.848
0537,2019,8,46,4.204
0537,2019,9,54,4.935
0537,2019,10,59,5.392
0537,2019,11,55,5.026
0537,2019,12,65,5.94
0538,2016,1,12,2.307
0538,2016,2,19,3.652
0538,2016,3,25,4.806
0538,2016,4,18,3.46
0538,2016,5,16,3.076
0538,2016,6,7,1.346
0538,2016,7,16,3.076
0538,2016,8,24,4.614
0538,2016,9,12,2.307
0538,2016,10,24,4.614
0538,2016,11,27,5.19
0538,2016,12,21,4.037
0538,2017,1,25,4.821
0538,2017,2,25,4.821
0538,2017,3,25,4.821
0538,2017,4,19,3.664
0538,2017,5,19,3.664
0538,2017,6,14,2.7
0538,2017,7,17,3.278
0538,2017,8,19,3.664
0538,2017,9,16,3.085
0538,2017,10,11,2.121
0538,2017,11,27,5.206
0538,2017,12,23,4.435
0538,2018,1,26,4.797
0538,2018,2,23,4.244
0538,2018,3,37,6.827
0538,2018,4,26,4.797
0538,2018,5,17,3.137
0538,2018,6,22,4.059
0538,2018,7,18,3.321
0538,2018,8,16,2.952
0538,2018,9,21,3.875
0538,2018,10,23,4.244
0538,2018,11,22,4.059
0538,2018,12,14,2.583
0538,2019,1,34,5.948
0538,2019,2,36,6.298
0538,2019,3,31,5.423
0538,2019,4,34,5.948
0538,2019,5,27,4.724
0538,2019,6,15,2.624
0538,2019,7,25,4.374
0538,2019,8,22,3.849
0538,2019,9,25,4.374
0538,2019,10,28,4.899
0538,2019,11,16,2.799
0538,2019,12,30,5.248
0701,2016,1,119,4.939
0701,2016,2,130,5.395
0701,2016,3,146,6.059
0701,2016,4,119,4.939
0701,2016,5,99,4.109
0701,2016,6,102,4.233
0701,2016,7,99,4.109
0701,2016,8,111,4.607
0701,2016,9,98,4.067
0701,2016,10,112,4.648
0701,2016,11,119,4.939
0701,2016,12,120,4.98
0701,2017,1,104,4.396
0701,2017,2,131,5.537
0701,2017,3,126,5.326
0701,2017,4,102,4.311
0701,2017,5,125,5.283
0701,2017,6,122,5.157
0701,2017,7,86,3.635
0701,2017,8,106,4.48
0701,2017,9,115,4.861
0701,2017,10,116,4.903
0701,2017,11,122,5.157
0701,2017,12,144,6.086
0701,2018,1,156,5.986
0701,2018,2,105,4.029
0701,2018,3,154,5.909
0701,2018,4,111,4.259
0701,2018,5,117,4.489
0701,2018,6,103,3.952
0701,2018,7,104,3.99
0701,2018,8,114,4.374
0701,2018,9,135,5.18
0701,2018,10,129,4.95
0701,2018,11,138,5.295
0701,2018,12,124,4.758
0701,2019,1,144,5.629
0701,2019,2,130,5.082
0701,2019,3,131,5.121
0701,2019,4,131,5.121
0701,2019,5,140,5.473
0701,2019,6,122,4.769
0701,2019,7,140,5.473
0701,2019,8,142,5.551
0701,2019,9,140,5.473
0701,2019,10,147,5.746
0701,2019,11,133,5.199
0701,2019,12,145,5.668
0702,2016,1,24,3.368
0702,2016,2,19,2.666
0702,2016,3,23,3.228
0702,2016,4,24,3.368
0702,2016,5,23,3.228
0702,2016,6,14,1.965
0702,2016,7,23,3.228
0702,2016,8,17,2.386
0702,2016,9,11,1.544
0702,2016,10,21,2.947
0702,2016,11,19,2.666
0702,2016,12,18,2.526
0702,2017,1,28,3.933
0702,2017,2,20,2.809
0702,2017,3,24,3.371
0702,2017,4,26,3.652
0702,2017,5,32,4.494
0702,2017,6,33,4.635
0702,2017,7,29,4.073
0702,2017,8,29,4.073
0702,2017,9,22,3.09
0702,2017,10,27,3.792
0702,2017,11,27,3.792
0702,2017,12,30,4.213
0702,2018,1,28,3.501
0702,2018,2,23,2.876
0702,2018,3,37,4.626
0702,2018,4,29,3.626
0702,2018,5,32,4.001
0702,2018,6,24,3.001
0702,2018,7,28,3.501
0702,2018,8,27,3.376
0702,2018,9,25,3.126
0702,2018,10,39,4.876
0702,2018,11,32,4.001
0702,2018,12,25,3.126
0702,2019,1,37,4.574
0702,2019,2,26,3.214
0702,2019,3,27,3.338
0702,2019,4,30,3.709
0702,2019,5,33,4.08
0702,2019,6,25,3.091
0702,2019,7,27,3.338
0702,2019,8,36,4.45
0702,2019,9,27,3.338
0702,2019,10,31,3.832
0702,2019,11,35,4.327
0702,2019,12,33,4.08
0703,2016,1,7,3.286
0703,2016,2,10,4.695
0703,2016,3,11,5.164
0703,2016,4,18,8.451
0703,2016,7,8,3.756
0703,2016,8,7,3.286
0703,2016,11,16,7.512
0703,2017,1,7,3.396
0703,2017,3,15,7.278
0703,2017,4,7,3.396
0703,2017,5,9,4.367
0703,2017,7,7,3.396
0703,2017,9,15,7.278
0703,2017,10,7,3.396
0703,2017,11,18,8.734
0703,2017,12,7,3.396
0703,2018,1,9,3.532
0703,2018,2,7,2.747
0703,2018,3,17,6.672
0703,2018,4,18,7.064
0703,2018,5,14,5.495
0703,2018,7,18,7.064
0703,2018,8,7,2.747
0703,2018,9,9,3.532
0703,2018,10,16,6.279
0703,2018,12,23,9.027
0703,2019,1,19,7.442
0703,2019,2,14,5.484
0703,2019,3,20,7.834
0703,2019,4,14,5.484
0703,2019,5,7,2.742
0703,2019,6,9,3.525
0703,2019,7,9,3.525
0703,2019,8,11,4.309
0703,2019,9,16,6.267
0703,2019,11,11,4.309
0703,2019,12,15,5.875
0704,2016,1,8,3.625
0704,2016,3,9,4.078
0704,2016,5,8,3.625
0704,2016,8,8,3.625
0704,2016,10,10,4.531
0704,2016,11,9,4.078
0704,2017,2,9,4.3
0704,2017,3,7,3.344
0704,2017,5,7,3.344
0704,2017,8,11,5.256
0704,2018,1,9,3.41
0704,2018,2,9,3.41
0704,2018,4,8,3.031
0704,2018,5,8,3.031
0704,2018,6,7,2.653
0704,2018,7,8,3.031
0704,2018,8,11,4.168
0704,2018,9,8,3.031
0704,2018,10,12,4.547
0704,2018,11,7,2.653
0704,2018,12,7,2.653
0704,2019,1,8,3.033
0704,2019,3,10,3.791
0704,2019,5,7,2.654
0704,2019,7,8,3.033
0705,2016,1,31,10.184
0705,2016,2,34,11.17
0705,2016,3,31,10.184
0705,2016,4,18,5.913
0705,2016,5,21,6.899
0705,2016,6,24,7.884
0705,2016,7,22,7.227
0705,2016,8,23,7.556
0705,2016,9,21,6.899
0705,2016,10,21,6.899
0705,2016,11,23,7.556
0705,2016,12,21,6.899
0705,2017,1,24,7.95
0705,2017,2,28,9.275
0705,2017,3,20,6.625
0705,2017,4,25,8.281
0705,2017,5,13,4.306
0705,2017,6,22,7.287
0705,2017,7,25,8.281
0705,2017,8,23,7.618
0705,2017,9,23,7.618
0705,2017,10,19,6.293
0705,2017,11,21,6.956
0705,2017,12,23,7.618
0705,2018,1,27,7.548
0705,2018,2,34,9.505
0705,2018,3,35,9.785
0705,2018,4,30,8.387
0705,2018,5,32,8.946
0705,2018,6,33,9.226
0705,2018,7,30,8.387
0705,2018,8,31,8.666
0705,2018,9,30,8.387
0705,2018,10,30,8.387
0705,2018,11,32,8.946
0705,2018,12,26,7.269
0705,2019,1,32,8.774
0705,2019,2,27,7.403
0705,2019,3,28,7.678
0705,2019,4,30,8.226
0705,2019,5,27,7.403
0705,2019,6,20,5.484
0705,2019,7,25,6.855
0705,2019,8,32,8.774
0705,2019,9,24,6.581
0705,2019,10,26,7.129
0705,2019,11,23,6.307
0705,2019,12,29,7.952
0706,2016,1,49,6.561
0706,2016,2,45,6.026
0706,2016,3,61,8.168
0706,2016,4,53,7.097
0706,2016,5,46,6.16
0706,2016,6,42,5.624
0706,2016,7,43,5.758
0706,2016,8,49,6.561
0706,2016,9,37,4.954
0706,2016,10,42,5.624
0706,2016,11,43,5.758
0706,2016,12,51,6.829
0706,2017,1,52,6.873
0706,2017,2,43,5.683
0706,2017,3,47,6.212
0706,2017,4,38,5.022
0706,2017,5,52,6.873
0706,2017,6,39,5.155
0706,2017,7,40,5.287
0706,2017,8,38,5.022
0706,2017,9,44,5.815
0706,2017,10,47,6.212
0706,2017,11,51,6.741
0706,2017,12,47,6.212
0706,2018,1,59,6.791
0706,2018,2,52,5.985
0706,2018,3,60,6.906
0706,2018,4,59,6.791
0706,2018,5,67,7.712
0706,2018,6,41,4.719
0706,2018,7,51,5.87
0706,2018,8,47,5.41
0706,2018,9,46,5.295
0706,2018,10,46,5.295
0706,2018,11,52,5.985
0706,2018,12,59,6.791
0706,2019,1,54,6.252
0706,2019,2,53,6.136
0706,2019,3,41,4.747
0706,2019,4,38,4.4
0706,2019,5,51,5.905
0706,2019,6,50,5.789
0706,2019,7,51,5.905
0706,2019,8,60,6.947
0706,2019,9,58,6.715
0706,2019,10,49,5.673
0706,2019,11,44,5.094
0706,2019,12,55,6.368
0707,2016,1,8,3.393
0707,2016,11,9,3.817
0707,2016,12,7,2.969
0707,2017,9,7,3.026
0707,2017,12,8,3.459
0707,2018,1,15,5.457
0707,2018,3,7,2.546
0707,2018,5,7,2.546
0707,2018,6,9,3.274
0707,2018,9,8,2.91
0707,2018,10,11,4.001
0707,2018,11,7,2.546
0707,2018,12,11,4.001
0707,2019,1,7,2.547
0707,2019,5,7,2.547
0707,2019,6,14,5.095
0707,2019,7,16,5.822
0707,2019,8,14,5.095
0707,2019,10,8,2.911
0707,2019,11,19,6.914
0707,2019,12,15,5.459
0708,2016,1,25,3.92
0708,2016,2,30,4.704
0708,2016,3,26,4.077
0708,2016,4,24,3.764
0708,2016,5,33,5.175
0708,2016,6,27,4.234
0708,2016,7,13,2.039
0708,2016,8,26,4.077
0708,2016,9,8,1.255
0708,2016,10,18,2.823
0708,2016,11,22,3.45
0708,2016,12,29,4.548
0708,2017,1,25,3.924
0708,2017,2,30,4.709
0708,2017,3,28,4.395
0708,2017,4,16,2.511
0708,2017,5,28,4.395
0708,2017,6,30,4.709
0708,2017,7,27,4.238
0708,2017,8,28,4.395
0708,2017,9,18,2.825
0708,2017,10,25,3.924
0708,2017,11,25,3.924
0708,2017,12,27,4.238
0708,2018,1,27,3.813
0708,2018,2,28,3.954
0708,2018,3,31,4.378
0708,2018,4,27,3.813
0708,2018,5,31,4.378
0708,2018,6,27,3.813
0708,2018,7,26,3.672
0708,2018,8,32,4.519
0708,2018,9,21,2.966
0708,2018,10,30,4.237
0708,2018,11,25,3.531
0708,2018,12,29,4.095
0708,2019,1,32,4.503
0708,2019,2,28,3.94
0708,2019,3,26,3.658
0708,2019,4,30,4.221
0708,2019,5,39,5.488
0708,2019,6,28,3.94
0708,2019,7,31,4.362
0708,2019,8,47,6.613
0708,2019,9,35,4.925
0708,2019,10,46,6.472
0708,2019,11,39,5.488
0708,2019,12,35,4.925
0709,2016,3,9,3.785
0709,2016,5,8,3.364
0709,2017,2,7,3.074
0709,2017,12,7,3.074
0709,2018,1,7,2.731
0709,2018,4,7,2.731
0709,2018,5,8,3.121
0709,2018,7,7,2.731
0709,2019,1,9,3.612
0709,2019,4,9,3.612
0709,2019,8,8,3.21
0709,2019,10,7,2.809
0710,2016,1,20,5.067
0710,2016,2,20,5.067
0710,2016,3,25,6.334
0710,2016,4,8,2.027
0710,2016,5,13,3.294
0710,2016,6,16,4.054
0710,2016,7,10,2.534
0710,2016,8,17,4.307
0710,2016,9,12,3.04
0710,2016,10,8,2.027
0710,2016,11,19,4.814
0710,2016,12,9,2.28
0710,2017,1,8,2.0
0710,2017,2,22,5.499
0710,2017,3,13,3.249
0710,2017,4,18,4.499
0710,2017,5,17,4.249
0710,2017,6,10,2.499
0710,2017,7,9,2.249
0710,2017,8,15,3.749
0710,2017,9,17,4.249
0710,2017,10,20,4.999
0710,2017,11,16,3.999
0710,2017,12,23,5.749
0710,2018,1,10,2.304
0710,2018,2,9,2.073
0710,2018,3,23,5.298
0710,2018,4,16,3.686
0710,2018,5,12,2.764
0710,2018,6,10,2.304
0710,2018,7,19,4.377
0710,2018,8,20,4.607
0710,2018,9,19,4.377
0710,2018,10,17,3.916
0710,2018,11,18,4.147
0710,2018,12,24,5.529
0710,2019,1,29,6.58
0710,2019,2,13,2.95
0710,2019,3,25,5.673
0710,2019,4,26,5.9
0710,2019,5,24,5.446
0710,2019,6,26,5.9
0710,2019,7,26,5.9
0710,2019,8,25,5.673
0710,2019,9,23,5.219
0710,2019,10,27,6.127
0710,2019,11,23,5.219
0710,2019,12,8,1.815
0711,2016,2,7,3.511
0711,2016,3,7,3.511
0711,2016,4,7,3.511
0711,2016,12,7,3.511
0711,2017,10,7,3.546
0711,2017,11,7,3.546
0711,2018,1,7,2.975
0711,2018,4,7,2.975
0711,2018,5,8,3.4
0711,2018,6,7,2.975
0711,2019,7,7,2.89
0711,2019,8,9,3.716
0711,2019,11,8,3.303
0711,2019,12,7,2.89
0712,2016,1,8,2.56
0712,2016,2,10,3.2
0712,2016,3,18,5.76
0712,2016,4,7,2.24
0712,2016,5,8,2.56
0712,2016,6,8,2.56
0712,2016,8,10,3.2
0712,2016,9,7,2.24
0712,2016,12,10,3.2
0712,2017,1,8,2.572
0712,2017,2,8,2.572
0712,2017,6,7,2.25
0712,2017,7,9,2.893
0712,2017,9,7,2.25
0712,2017,10,8,2.572
0712,2017,12,7,2.25
0712,2018,1,15,4.129
0712,2018,2,11,3.028
0712,2018,3,12,3.303
0712,2018,4,20,5.505
0712,2018,5,16,4.404
0712,2018,7,17,4.679
0712,2018,8,7,1.927
0712,2018,10,18,4.955
0712,2018,11,11,3.028
0712,2018,12,8,2.202
0712,2019,1,13,3.64
0712,2019,3,10,2.8
0712,2019,4,9,2.52
0712,2019,7,8,2.24
0712,2019,9,7,1.96
0712,2019,10,7,1.96
0712,2019,11,18,5.041
0712,2019,12,18,5.041
0713,2016,12,7,14.925
0713,2017,1,7,15.873
0714,2016,3,7,4.569
0714,2016,9,7,4.569
0714,2018,3,8,4.598
0715,2016,1,17,4.724
0715,2016,2,17,4.724
0715,2016,3,10,2.779
0715,2016,4,10,2.779
0715,2016,5,9,2.501
0715,2016,6,12,3.334
0715,2016,7,10,2.779
0715,2016,8,12,3.334
0715,2016,10,7,1.945
0715,2016,11,7,1.945
0715,2016,12,7,1.945
0715,2017,1,8,2.215
0715,2017,3,15,4.154
0715,2017,4,16,4.431
0715,2017,7,15,4.154
0715,2017,11,19,5.262
0715,2017,12,15,4.154
0715,2018,1,7,1.717
0715,2018,4,7,1.717
0715,2018,6,8,1.963
0715,2018,7,7,1.717
0715,2018,8,8,1.963
0715,2018,9,9,2.208
0715,2018,11,9,2.208
0715,2019,1,22,5.419
0715,2019,2,21,5.172
0715,2019,3,18,4.433
0715,2019,4,17,4.187
0715,2019,5,7,1.724
0715,2019,6,12,2.956
0715,2019,7,8,1.97
0715,2019,8,12,2.956
0715,2019,9,7,1.724
0715,2019,10,11,2.709
0715,2019,11,8,1.97
0715,2019,12,11,2.709
0716,2017,2,7,4.284
0718,2019,12,7,5.158
0719,2018,2,7,6.452
0719,2019,3,7,6.369
0720,2016,1,16,8.511
0720,2016,2,7,3.723
0720,2016,3,8,4.255
0720,2016,4,10,5.319
0720,2016,10,7,3.723
0720,2016,11,10,5.319
0720,2016,12,17,9.043
0720,2017,1,10,5.543
0720,2017,3,8,4.435
0720,2017,4,7,3.88
0720,2017,5,14,7.761
0720,2017,6,7,3.88
0720,2017,7,7,3.88
0720,2017,8,16,8.869
0720,2017,9,7,3.88
0720,2017,11,9,4.989
0720,2017,12,10,5.543
0720,2018,1,7,3.256
0720,2018,2,7,3.256
0720,2018,3,8,3.721
0720,2018,5,10,4.651
0720,2018,6,7,3.256
0720,2018,7,8,3.721
0720,2018,8,10,4.651
0720,2018,10,7,3.256
0720,2018,11,7,3.256
0720,2018,12,8,3.721
0720,2019,1,8,3.73
0720,2019,7,7,3.263
0720,2019,10,7,3.263
0720,2019,11,8,3.73
0721,2018,4,7,6.849
0722,2019,1,7,10.219
0723,2019,5,7,8.434
0724,2016,4,7,7.83
0724,2016,12,7,7.83
0724,2017,1,8,9.101
0724,2019,12,15,13.979
0728,2016,1,7,3.957
0728,2016,3,15,8.479
0728,2016,11,8,4.522
0728,2016,12,7,3.957
0728,2017,1,9,5.22
0728,2017,5,7,4.06
0728,2018,1,7,3.45
0729,2016,1,44,6.212
0729,2016,2,41,5.789
0729,2016,3,40,5.647
0729,2016,4,36,5.083
0729,2016,5,28,3.953
0729,2016,6,33,4.659
0729,2016,7,32,4.518
0729,2016,8,24,3.388
0729,2016,9,32,4.518
0729,2016,10,34,4.8
0729,2016,11,39,5.506
0729,2016,12,39,5.506
0729,2017,1,41,5.683
0729,2017,2,32,4.435
0729,2017,3,41,5.683
0729,2017,4,35,4.851
0729,2017,5,26,3.604
0729,2017,6,33,4.574
0729,2017,7,29,4.019
0729,2017,8,33,4.574
0729,2017,9,29,4.019
0729,2017,10,26,3.604
0729,2017,11,37,5.128
0729,2017,12,33,4.574
0729,2018,1,38,4.637
0729,2018,2,50,6.101
0729,2018,3,39,4.759
0729,2018,4,43,5.247
0729,2018,5,39,4.759
0729,2018,6,35,4.271
0729,2018,7,34,4.149
0729,2018,8,32,3.905
0729,2018,9,40,4.881
0729,2018,10,56,6.833
0729,2018,11,35,4.271
0729,2018,12,45,5.491
0729,2019,1,52,6.378
0729,2019,2,33,4.048
0729,2019,3,49,6.01
0729,2019,4,39,4.784
0729,2019,5,48,5.887
0729,2019,6,41,5.029
0729,2019,7,48,5.887
0729,2019,8,38,4.661
0729,2019,9,43,5.274
0729,2019,10,47,5.765
0729,2019,11,42,5.151
0729,2019,12,47,5.765
0730,2016,1,47,4.416
0730,2016,2,46,4.322
0730,2016,3,54,5.074
0730,2016,4,41,3.852
0730,2016,5,44,4.134
0730,2016,6,38,3.57
0730,2016,7,41,3.852
0730,2016,8,40,3.758
0730,2016,9,51,4.792
0730,2016,10,39,3.664
0730,2016,11,54,5.074
0730,2016,12,56,5.262
0730,2017,1,50,4.597
0730,2017,2,62,5.701
0730,2017,3,53,4.873
0730,2017,4,53,4.873
0730,2017,5,44,4.046
0730,2017,6,46,4.229
0730,2017,7,51,4.689
0730,2017,8,52,4.781
0730,2017,9,49,4.505
0730,2017,10,43,3.954
0730,2017,11,53,4.873
0730,2017,12,60,5.517
0730,2018,1,55,4.47
0730,2018,2,38,3.088
0730,2018,3,58,4.714
0730,2018,4,52,4.226
0730,2018,5,51,4.145
0730,2018,6,44,3.576
0730,2018,7,48,3.901
0730,2018,8,43,3.495
0730,2018,9,51,4.145
0730,2018,10,56,4.551
0730,2018,11,52,4.226
0730,2018,12,58,4.714
0730,2019,1,69,5.5
0730,2019,2,65,5.181
0730,2019,3,63,5.022
0730,2019,4,65,5.181
0730,2019,5,72,5.739
0730,2019,6,48,3.826
0730,2019,7,63,5.022
0730,2019,8,67,5.34
0730,2019,9,43,3.427
0730,2019,10,71,5.659
0730,2019,11,66,5.261
0730,2019,12,63,5.022
0731,2016,1,45,4.193
0731,2016,2,50,4.659
0731,2016,3,63,5.871
0731,2016,4,45,4.193
0731,2016,5,50,4.659
0731,2016,6,41,3.821
0731,2016,7,38,3.541
0731,2016,8,46,4.287
0731,2016,9,45,4.193
0731,2016,10,50,4.659
0731,2016,11,60,5.591
0731,2016,12,52,4.846
0731,2017,1,51,4.831
0731,2017,2,51,4.831
0731,2017,3,52,4.926
0731,2017,4,44,4.168
0731,2017,5,41,3.884
0731,2017,6,47,4.452
0731,2017,7,39,3.695
0731,2017,8,39,3.695
0731,2017,9,41,3.884
0731,2017,10,51,4.831
0731,2017,11,39,3.695
0731,2017,12,51,4.831
0731,2018,1,55,4.701
0731,2018,2,53,4.53
0731,2018,3,54,4.615
0731,2018,4,53,4.53
0731,2018,5,37,3.162
0731,2018,6,51,4.359
0731,2018,7,52,4.444
0731,2018,8,40,3.419
0731,2018,9,50,4.274
0731,2018,10,56,4.786
0731,2018,11,50,4.274
0731,2018,12,57,4.872
0731,2019,1,74,6.262
0731,2019,2,57,4.824
0731,2019,3,67,5.67
0731,2019,4,65,5.501
0731,2019,5,61,5.162
0731,2019,6,60,5.077
0731,2019,7,67,5.67
0731,2019,8,57,4.824
0731,2019,9,45,3.808
0731,2019,10,53,4.485
0731,2019,11,53,4.485
0731,2019,12,61,5.162
0732,2016,1,131,6.186
0732,2016,2,110,5.195
0732,2016,3,145,6.847
0732,2016,4,109,5.147
0732,2016,5,126,5.95
0732,2016,6,90,4.25
0732,2016,7,92,4.345
0732,2016,8,94,4.439
0732,2016,9,87,4.108
0732,2016,10,103,4.864
0732,2016,11,101,4.77
0732,2016,12,128,6.045
0732,2017,1,113,5.431
0732,2017,2,91,4.373
0732,2017,3,125,6.007
0732,2017,4,107,5.142
0732,2017,5,109,5.238
0732,2017,6,102,4.902
0732,2017,7,100,4.806
0732,2017,8,90,4.325
0732,2017,9,90,4.325
0732,2017,10,99,4.758
0732,2017,11,111,5.334
0732,2017,12,115,5.527
0732,2018,1,133,5.416
0732,2018,2,111,4.52
0732,2018,3,132,5.375
0732,2018,4,106,4.316
0732,2018,5,117,4.764
0732,2018,6,97,3.95
0732,2018,7,111,4.52
0732,2018,8,107,4.357
0732,2018,9,94,3.828
0732,2018,10,100,4.072
0732,2018,11,100,4.072
0732,2018,12,120,4.886
0732,2019,1,152,6.469
0732,2019,2,107,4.554
0732,2019,3,127,5.405
0732,2019,4,128,5.448
0732,2019,5,115,4.894
0732,2019,6,106,4.511
0732,2019,7,110,4.682
0732,2019,8,116,4.937
0732,2019,9,107,4.554
0732,2019,10,105,4.469
0732,2019,11,133,5.661
0732,2019,12,117,4.98
0733,2016,1,36,4.2
0733,2016,2,33,3.85
0733,2016,3,47,5.484
0733,2016,4,36,4.2
0733,2016,5,31,3.617
0733,2016,6,27,3.15
0733,2016,7,23,2.683
0733,2016,8,27,3.15
0733,2016,9,24,2.8
0733,2016,10,41,4.784
0733,2016,11,45,5.25
0733,2016,12,40,4.667
0733,2017,1,37,4.426
0733,2017,2,31,3.708
0733,2017,3,35,4.187
0733,2017,4,30,3.589
0733,2017,5,33,3.947
0733,2017,6,35,4.187
0733,2017,7,29,3.469
0733,2017,8,27,3.23
0733,2017,9,38,4.545
0733,2017,10,35,4.187
0733,2017,11,37,4.426
0733,2017,12,57,6.818
0733,2018,1,33,3.563
0733,2018,2,33,3.563
0733,2018,3,45,4.859
0733,2018,4,33,3.563
0733,2018,5,34,3.671
0733,2018,6,32,3.455
0733,2018,7,32,3.455
0733,2018,8,38,4.103
0733,2018,9,30,3.239
0733,2018,10,42,4.535
0733,2018,11,42,4.535
0733,2018,12,52,5.615
0733,2019,1,51,5.679
0733,2019,2,35,3.898
0733,2019,3,49,5.457
0733,2019,4,49,5.457
0733,2019,5,37,4.12
0733,2019,6,43,4.788
0733,2019,7,39,4.343
0733,2019,8,47,5.234
0733,2019,9,38,4.232
0733,2019,10,45,5.011
0733,2019,11,53,5.902
0733,2019,12,63,7.016
0734,2016,1,19,3.728
0734,2016,2,26,5.101
0734,2016,3,22,4.316
0734,2016,4,11,2.158
0734,2016,5,19,3.728
0734,2016,6,15,2.943
0734,2016,7,16,3.139
0734,2016,8,22,4.316
0734,2016,9,10,1.962
0734,2016,10,26,5.101
0734,2016,11,9,1.766
0734,2016,12,29,5.69
0734,2017,1,35,6.921
0734,2017,2,27,5.339
0734,2017,3,31,6.13
0734,2017,4,28,5.537
0734,2017,5,22,4.35
0734,2017,6,22,4.35
0734,2017,7,26,5.141
0734,2017,8,22,4.35
0734,2017,9,21,4.153
0734,2017,10,14,2.768
0734,2017,11,22,4.35
0734,2017,12,23,4.548
0734,2018,1,27,4.863
0734,2018,2,23,4.143
0734,2018,3,26,4.683
0734,2018,4,20,3.602
0734,2018,5,24,4.323
0734,2018,6,23,4.143
0734,2018,7,22,3.963
0734,2018,8,24,4.323
0734,2018,9,21,3.782
0734,2018,10,25,4.503
0734,2018,11,18,3.242
0734,2018,12,17,3.062
0734,2019,1,30,4.586
0734,2019,2,19,2.904
0734,2019,3,28,4.28
0734,2019,4,23,3.516
